Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+015.357,+001.765,+004.008,-0.625,+0.186,+2.624,-28.7810,-15.1880,-09.5570,-00.490921,-06.222187,-01.358517
+013.799,-003.811,+004.549,-0.412,+0.189,+2.709,-03.9820,+19.4170,-23.8380,+00.974606,-04.187593,-00.190932
+013.522,-008.897,+006.625,-0.268,+0.237,+2.758,-01.7230,-15.6260,-03.3300,+01.992737,-04.766817,-00.180050
+012.334,-014.818,+009.164,-0.018,+0.333,+2.774,-22.0390,+04.1770,-37.9560,+01.916889,-04.994247,+00.032675
+011.927,-018.365,+010.580,+0.135,+0.401,+2.780,-06.1450,-02.9950,-14.2670,+00.338847,-02.018304,+00.293032
+012.146,-019.521,+010.611,+0.172,+0.371,+2.792,-04.9530,-03.1510,-10.3300,-00.025933,-00.485681,+00.261796
+012.424,-019.896,+010.474,+0.182,+0.430,+2.776,-03.0410,-01.9850,-08.9800,-00.017509,-00.204161,+00.316185
+012.672,-020.142,+010.297,+0.196,+0.361,+2.772,-02.4200,-00.3270,-09.0030,-00.062165,-00.177206,+00.211915
+012.784,-020.408,+010.221,+0.200,+0.371,+2.788,-03.1960,-02.0410,-08.8800,-00.050271,-00.228349,+00.064314
+012.761,-020.630,+010.027,+0.205,+0.395,+2.777,-03.0830,-01.9770,-08.7900,-00.217156,-00.172359,+00.007404
+012.717,-020.802,+009.810,+0.205,+0.371,+2.761,-02.9550,-02.2390,-08.7440,-00.196440,-00.142977,-00.008422
+012.715,-020.957,+009.529,+0.233,+0.351,+2.801,-02.6940,-02.3350,-08.8290,-00.284411,-00.147374,+00.067867
+012.919,-021.180,+009.033,+0.242,+0.341,+2.774,-02.9460,-02.3500,-08.8310,-00.429447,-00.159847,+00.277854
+013.393,-021.418,+008.323,+0.237,+0.316,+2.774,-03.2550,-01.9650,-08.7950,-00.479690,-00.143754,+00.480469
+014.041,-021.650,+007.556,+0.247,+0.301,+2.796,-03.4220,-01.7700,-08.6180,-00.432949,-00.122717,+00.576025
+014.705,-021.842,+006.904,+0.251,+0.291,+2.775,-03.0130,-01.1980,-08.7840,-00.312722,-00.081172,+00.525432
+015.253,-022.007,+006.382,+0.256,+0.291,+2.791,-02.7130,-00.9520,-08.7410,-00.267927,-00.110946,+00.416424
+015.682,-022.244,+005.943,+0.270,+0.257,+2.803,-03.0410,-01.1270,-08.6140,-00.220176,-00.196432,+00.347387
+016.079,-022.574,+005.564,+0.284,+0.281,+2.787,-03.0030,-01.3360,-08.7970,-00.210523,-00.297367,+00.355274
+016.576,-023.053,+005.120,+0.283,+0.237,+2.777,-03.1010,-01.5310,-08.7510,-00.211717,-00.429869,+00.510490
+017.310,-023.737,+004.642,+0.307,+0.236,+2.794,-03.3120,-01.1600,-08.7630,-00.126931,-00.618705,+00.707747
+018.158,-024.667,+004.154,+0.348,+0.236,+2.774,-03.2090,-00.8610,-08.8330,-00.143630,-00.837591,+00.719225
+018.797,-025.939,+003.585,+0.390,+0.206,+2.755,-04.1520,-00.4580,-08.7450,-00.324487,-01.200446,+00.435704
+018.924,-027.661,+002.991,+0.446,+0.171,+2.779,-03.4540,-00.7340,-08.8890,-00.567795,-01.691512,+00.026194
+018.564,-030.065,+002.378,+0.529,+0.165,+2.750,-04.2380,-00.5280,-08.7250,-00.733522,-02.371645,-00.296251
+017.735,-033.346,+001.981,+0.663,+0.119,+2.697,-04.2290,-00.7280,-08.9110,-00.760220,-03.219408,-00.655031
+015.732,-038.136,+002.274,+0.825,+0.117,+2.693,-05.1070,-01.8500,-09.6380,-00.706777,-04.895287,-01.517555
+012.966,-045.136,+003.725,+1.052,+0.149,+2.574,+00.4960,-01.5090,-14.3130,-00.097965,-07.068932,-01.223129
+010.673,-055.428,+005.307,+1.395,+0.134,+2.362,-03.6150,-01.0370,-21.4460,-00.170680,-10.061060,+00.095607
+009.957,-068.477,+007.255,+1.710,+0.160,+2.101,-11.5540,-01.2130,-15.8650,+02.280844,-12.277180,+01.444545
+012.674,-082.600,+008.461,+2.020,+0.139,+1.656,-17.0470,-04.7560,-26.5650,+03.141305,-11.536840,+02.604267
+174.554,-085.523,-150.516,+2.190,+0.081,+1.233,-11.4230,-08.6150,-38.8250,+00.479730,-07.576590,+03.050472
+173.811,-081.217,-150.172,+2.218,+0.001,+1.111,-03.1710,-09.6030,-53.6240,-00.357181,-00.141169,+01.093596
+155.045,-083.464,-131.288,+2.186,-0.023,+1.201,+00.8850,-07.5430,-22.7340,+00.020627,+04.138961,-00.016088
+102.216,-085.619,-078.748,+2.135,-0.026,+1.399,+03.5750,-03.4060,-04.6850,-00.231186,+04.504425,-00.792598
+053.024,-083.561,-030.160,+2.080,+0.015,+1.558,+02.4790,-00.5740,-03.9590,-00.351097,+03.966913,-01.016337
+033.854,-079.353,-011.526,+2.010,+0.071,+1.689,-01.7760,-00.1080,-13.9540,-00.277302,+04.679917,-00.999902
+025.633,-072.951,-003.790,+1.872,+0.083,+1.925,-03.8840,-00.5560,-14.5340,-00.241968,+06.331999,-00.952846
+021.592,-065.238,-000.311,+1.710,+0.096,+2.139,-04.3650,-00.1120,-09.2290,-00.242859,+06.885926,-01.058016
+019.195,-057.318,+001.590,+1.478,+0.153,+2.339,-05.5250,+00.2620,-10.0240,-00.145064,+06.917874,-01.093043
+017.688,-049.125,+002.752,+1.228,+0.181,+2.500,-07.8370,+00.8410,-15.2450,+00.017207,+07.302416,-01.001996
+016.991,-040.206,+003.471,+0.974,+0.155,+2.657,-09.9330,+01.8730,-16.2680,+00.324162,+07.993204,-00.745729
+017.048,-030.919,+004.192,+0.617,+0.228,+2.732,-10.6260,+02.8150,-10.8410,+00.884845,+07.968528,-00.343578
+017.541,-022.687,+005.521,+0.293,+0.266,+2.798,-11.4170,+01.1850,-14.1750,+01.377819,+06.725982,-00.206565
+018.285,-015.218,+006.572,+0.057,+0.318,+2.820,-15.4240,-01.1890,-27.3870,+01.106053,+06.681189,-00.011795
+018.895,-007.011,+007.820,-0.263,+0.375,+2.746,-20.5280,-03.6750,-23.4400,+01.246610,+07.347573,-00.684327
+018.858,+001.205,+009.159,-0.588,+0.428,+2.667,-25.5520,-03.4690,-16.1440,+00.975425,+06.808771,-01.259774
+018.450,+008.390,+009.512,-0.801,+0.390,+2.588,-28.6770,-03.8420,-06.4840,-00.017077,+05.615375,-01.460463
+017.950,+013.844,+009.494,-1.005,+0.406,+2.460,-35.9690,+01.7710,+05.2930,+00.101887,+03.916814,-00.852835
+018.199,+016.886,+009.409,-1.116,+0.338,+2.391,-39.0320,-00.8420,+08.1420,-00.270199,+01.938035,-00.001265
+018.149,+017.590,+008.746,-1.135,+0.333,+2.385,-34.5870,-03.2750,+08.3630,-00.797299,-00.250550,-00.346708
+016.989,+016.105,+007.305,-1.098,+0.323,+2.392,-24.3010,-01.1520,-02.3160,-01.038921,-01.908434,-00.975719
+016.204,+013.913,+005.557,-1.019,+0.243,+2.461,+41.3720,+11.7580,-22.7000,-00.388884,-01.810258,+00.378599
+017.216,+008.357,+005.814,-0.880,+0.242,+2.564,-15.7580,-00.9230,+13.7760,-00.051321,-06.759909,+00.560186
+016.100,+002.131,+006.318,-0.653,+0.275,+2.660,-15.2590,+14.6830,-28.0870,+00.216861,-04.657092,-00.275099
+015.950,-002.514,+007.390,-0.472,+0.308,+2.705,-01.8130,-10.5570,-09.8690,+01.177531,-03.935126,+00.237279
+015.007,-006.803,+008.616,-0.328,+0.336,+2.760,-05.7360,+00.1030,-14.2480,+00.844139,-03.631452,-00.338713
+014.571,-010.646,+009.481,-0.171,+0.414,+2.761,-05.0670,-06.0340,-17.0000,+00.510049,-03.187895,+00.245620
+014.052,-013.744,+009.966,-0.059,+0.388,+2.798,-05.0550,+00.5720,-14.3810,+00.258782,-02.484120,+00.069268
+013.942,-015.896,+010.027,+0.024,+0.402,+2.807,-04.1940,-03.8420,-11.8070,-00.234467,-01.484397,+00.231352
+014.187,-017.044,+009.538,+0.075,+0.407,+2.799,-02.6910,+00.0910,-10.6860,-00.311360,-00.734413,+00.478335
+014.608,-017.798,+009.090,+0.108,+0.367,+2.811,-02.6600,-02.2390,-09.5100,-00.269085,-00.543050,+00.391673
+014.909,-018.344,+008.794,+0.117,+0.362,+2.812,-02.5980,-01.2970,-09.1400,-00.145441,-00.391600,+00.260200
+015.034,-018.796,+008.606,+0.149,+0.376,+2.797,-02.9030,-01.8340,-08.9860,-00.118168,-00.357284,+00.131582
+015.138,-019.181,+008.452,+0.163,+0.396,+2.797,-02.7670,-01.9570,-08.9240,-00.112566,-00.301785,+00.145089
+015.285,-019.479,+008.243,+0.159,+0.352,+2.813,-02.9060,-01.8990,-08.9240,-00.172909,-00.210601,+00.173113
+015.508,-019.710,+007.898,+0.182,+0.351,+2.798,-02.6160,-01.8970,-08.7540,-00.274323,-00.159332,+00.243949
+015.883,-019.947,+007.396,+0.177,+0.327,+2.798,-02.8470,-01.6350,-08.6350,-00.347129,-00.159764,+00.379858
+016.341,-020.193,+006.868,+0.182,+0.312,+2.826,-02.8550,-01.1880,-08.7680,-00.299799,-00.162027,+00.406027
+016.809,-020.440,+006.379,+0.200,+0.312,+2.789,-02.7940,-01.2320,-08.8610,-00.269457,-00.166378,+00.417664
+017.311,-020.706,+005.935,+0.214,+0.282,+2.811,-02.6510,-01.2090,-08.6960,-00.211582,-00.204809,+00.450626
+017.896,-021.079,+005.433,+0.219,+0.277,+2.827,-03.0650,-01.3290,-08.8350,-00.293474,-00.320123,+00.542222
+018.501,-021.563,+004.875,+0.246,+0.272,+2.802,-03.2460,-01.1150,-08.9480,-00.285376,-00.407984,+00.507406
+018.997,-022.159,+004.418,+0.260,+0.267,+2.802,-03.0870,-01.1580,-09.0510,-00.218267,-00.538253,+00.397452
+019.401,-022.979,+004.050,+0.274,+0.266,+2.808,-03.1690,-00.8750,-09.0100,-00.176167,-00.795253,+00.388097
+019.727,-024.179,+003.662,+0.330,+0.241,+2.795,-02.9260,-00.4850,-08.8650,-00.262196,-01.207645,+00.227996
+019.701,-026.073,+003.215,+0.409,+0.225,+2.788,-02.9560,-00.4840,-09.1130,-00.474385,-01.915730,+00.009535
+019.351,-028.828,+002.665,+0.483,+0.205,+2.796,-03.3460,-00.6500,-08.8520,-00.690720,-02.740238,-00.195788
+018.595,-032.625,+002.219,+0.622,+0.174,+2.749,-04.1110,-00.8530,-08.6280,-00.763315,-03.676033,-00.518660
+016.735,-037.780,+002.687,+0.835,+0.181,+2.677,-04.1390,-00.9120,-10.4250,-00.423722,-05.106839,-01.441411
+013.553,-045.075,+004.707,+1.043,+0.179,+2.627,-00.3650,-01.3000,-13.2160,+00.048670,-07.487740,-01.408651
+010.759,-055.540,+007.043,+1.400,+0.219,+2.405,-05.2890,-01.1200,-16.4240,+00.154334,-10.165340,+00.158101
+008.928,-068.590,+010.580,+1.779,+0.233,+2.050,-10.7440,-01.8260,-19.7720,+02.433697,-12.024410,+01.565668
+008.176,-082.969,+015.250,+2.038,+0.204,+1.689,-15.5190,-02.0460,-27.4620,+03.592704,-11.625090,+02.777687
-173.360,-085.016,-159.960,+2.228,+0.150,+1.229,-06.2700,-08.8030,-44.4100,+01.035179,-07.775981,+03.320927
-178.900,-081.353,-155.178,+2.246,+0.075,+1.058,-01.1650,-14.3880,-54.4500,-01.504969,+00.795246,+00.263165
+169.727,-084.609,-144.775,+2.218,+0.036,+1.202,+02.6630,-07.1310,-18.5570,-01.236913,+03.965588,-00.783543
+106.196,-087.971,-082.612,+2.181,+0.077,+1.373,+02.8590,-00.9520,-06.1920,-01.054472,+04.152259,-00.965902
+035.161,-084.751,-012.291,+2.107,+0.118,+1.542,+00.4170,+01.1910,-06.9630,-00.232693,+04.407321,-00.684114
+026.105,-079.248,-003.159,+2.024,+0.130,+1.721,-02.4540,-00.0520,-11.4000,+00.280410,+05.260328,-00.298734
+023.944,-072.487,-000.806,+1.890,+0.147,+1.936,-04.0540,-02.5370,-12.0240,+00.148411,+06.263654,-00.285918
+022.331,-064.896,+000.576,+1.696,+0.160,+2.160,-05.3230,-03.4430,-10.6560,-00.229653,+06.807925,-00.654202
+020.505,-056.767,+001.968,+1.502,+0.173,+2.367,-06.7360,-02.8590,-12.0090,-00.089358,+07.251678,-01.092012
+018.704,-048.023,+003.506,+1.224,+0.211,+2.543,-08.4800,-01.6520,-13.5420,+00.241543,+07.754141,-01.409972
+017.416,-038.843,+004.913,+0.881,+0.260,+2.689,-10.1070,+00.6840,-12.9820,+00.613818,+07.987962,-01.331203
+017.024,-029.786,+006.512,+0.603,+0.317,+2.790,-11.6450,+03.8440,-10.0340,+01.762502,+07.556595,-00.866801
+017.371,-021.775,+008.787,+0.284,+0.424,+2.797,-13.5970,+00.7160,-18.8480,+01.889971,+06.742109,-00.530760
+018.424,-013.980,+010.322,-0.041,+0.502,+2.798,-17.7680,-01.2970,-28.8160,+01.551670,+07.087625,-00.200639
+019.525,-005.447,+011.817,-0.314,+0.529,+2.764,-22.6470,-02.2410,-20.0220,+01.394239,+07.524731,-00.725657
+020.140,+002.552,+012.621,-0.638,+0.576,+2.637,-27.0440,-05.6630,-13.7470,+00.103674,+06.499514,-01.083004
+020.091,+009.372,+011.336,-0.880,+0.494,+2.546,-33.1280,-04.3140,-02.6890,-01.792548,+05.368916,-01.395477
+020.097,+014.469,+009.070,-1.037,+0.411,+2.475,-38.6660,+03.2470,+12.0250,-01.672740,+03.472040,-00.216770
+020.542,+016.219,+007.944,-1.107,+0.407,+2.396,-39.1280,-03.0510,+12.9950,-00.758050,+00.483446,-00.008046
+019.140,+015.263,+006.554,-1.093,+0.298,+2.430,-32.0810,-04.0640,+05.1610,-01.081304,-01.783887,-01.709970
+016.350,+012.553,+004.332,-1.005,+0.228,+2.499,-03.3920,+00.7690,-08.8870,-01.917727,-02.709182,-02.350434
+015.446,+010.190,+003.090,-0.927,+0.178,+2.535,+39.7460,+17.7820,+00.0660,+00.708879,-02.408125,+01.247173
+015.585,+003.310,+004.412,-0.690,+0.206,+2.653,-36.6870,+03.7090,-23.7020,+01.786307,-06.504987,-00.688208
+014.323,-002.948,+005.476,-0.486,+0.239,+2.759,-07.0430,+11.5770,-23.9980,+01.010287,-05.112036,+00.250455
+013.908,-008.451,+006.784,-0.263,+0.282,+2.779,-06.6410,-10.1620,-12.9360,+01.166798,-04.789049,-00.179943
+013.097,-013.451,+008.070,-0.064,+0.344,+2.815,-07.4950,+03.7520,-21.9740,+00.909215,-04.254371,+00.291905
+012.787,-017.380,+009.205,+0.071,+0.363,+2.842,-05.4330,-02.7890,-12.8470,+00.310598,-02.770917,+00.163167
+013.027,-019.239,+009.673,+0.154,+0.436,+2.796,-03.0590,-05.1040,-09.9370,+00.393256,-01.154075,+00.442599
+013.376,-020.029,+009.617,+0.186,+0.416,+2.830,-03.3120,-01.5210,-09.6180,+00.020829,-00.405789,+00.416688
+013.778,-020.365,+009.378,+0.200,+0.381,+2.826,-03.2360,-01.3370,-09.3860,-00.138483,-00.195385,+00.347733
+014.010,-020.621,+009.118,+0.205,+0.396,+2.804,-03.2250,-01.4490,-09.0830,-00.153775,-00.196621,+00.160712
+014.051,-020.838,+008.913,+0.214,+0.376,+2.816,-03.3070,-01.4750,-08.8710,-00.172792,-00.166676,+00.015713
+014.002,-021.035,+008.695,+0.228,+0.371,+2.843,-02.7690,-01.7760,-08.8060,-00.225599,-00.187231,-00.008268
+014.053,-021.269,+008.359,+0.233,+0.381,+2.816,-02.8430,-02.4260,-08.8070,-00.298494,-00.204724,+00.131490
+014.299,-021.565,+007.847,+0.242,+0.336,+2.823,-03.0850,-01.8850,-08.7770,-00.403068,-00.234535,+00.292693
+014.695,-021.892,+007.245,+0.261,+0.341,+2.834,-03.3470,-01.4440,-08.6720,-00.379775,-00.238126,+00.380245
+015.146,-022.199,+006.715,+0.270,+0.321,+2.797,-03.1520,-01.2140,-08.7510,-00.284736,-00.204088,+00.397629
+015.624,-022.495,+006.198,+0.265,+0.296,+2.808,-03.0420,-01.4190,-08.7200,-00.298820,-00.229183,+00.438407
+016.212,-022.858,+005.652,+0.274,+0.301,+2.835,-03.2070,-01.1570,-08.7120,-00.258666,-00.289560,+00.555312
+016.939,-023.331,+005.153,+0.307,+0.316,+2.815,-03.3310,-01.3180,-08.6390,-00.148404,-00.390841,+00.649579
+017.707,-023.935,+004.715,+0.325,+0.266,+2.821,-03.4600,-00.8670,-08.8240,-00.107752,-00.516194,+00.656107
+018.391,-024.671,+004.313,+0.358,+0.241,+2.834,-02.9970,-00.4340,-08.9370,-00.113935,-00.638869,+00.528963
+018.726,-025.677,+003.989,+0.381,+0.246,+2.819,-03.3350,-00.5970,-08.8900,-00.209430,-00.989548,+00.227850
+018.650,-027.058,+003.692,+0.441,+0.230,+2.800,-03.8950,-00.6050,-08.7290,-00.335191,-01.353871,-00.103892
+018.148,-028.947,+003.409,+0.501,+0.220,+2.802,-03.7760,-00.7000,-08.8830,-00.514537,-01.883129,-00.342455
+017.282,-031.567,+003.146,+0.598,+0.199,+2.775,-02.9250,-00.5770,-08.7250,-00.688584,-02.584905,-00.574170
+015.904,-035.099,+003.150,+0.728,+0.212,+2.737,-07.6270,-01.7740,-08.6210,-00.511172,-03.541692,-01.182324
+013.080,-040.129,+004.500,+0.904,+0.176,+2.718,-05.3140,-00.0370,-10.6440,-00.113870,-05.118423,-02.010645
+008.909,-047.622,+007.782,+1.159,+0.227,+2.572,-01.8780,-00.0750,-11.2380,+00.489815,-07.944620,-02.022593
+004.413,-058.213,+012.574,+1.511,+0.301,+2.302,-07.7170,+00.1380,-21.4070,+01.608754,-10.186270,-00.114305
-002.814,-070.887,+022.220,+1.803,+0.341,+2.039,-08.5620,-04.2960,-19.1560,+03.671321,-12.036600,+01.405178
-033.986,-083.854,+057.469,+2.112,+0.360,+1.513,-13.8710,-03.3860,-25.8070,+04.075427,-11.818060,+02.704511
-144.028,-081.517,+170.351,+2.265,+0.258,+1.089,-12.3920,-07.5220,-43.7820,+01.136780,-07.043302,+03.174247
-156.158,-079.706,-177.196,+2.288,+0.178,+1.010,+01.4690,-08.9500,-51.0070,+00.295146,+01.611638,+00.767986
-161.760,-084.166,-171.482,+2.269,+0.189,+1.160,+02.2130,-06.4780,-18.8180,-00.488250,+04.680566,+00.006352
+138.772,-089.291,-113.094,+2.191,+0.161,+1.367,+02.5170,-01.8080,-06.1810,-01.094023,+04.797953,-00.221967
+030.490,-084.789,-005.870,+2.121,+0.153,+1.564,+00.7410,-00.2930,-05.5730,-00.713659,+04.799819,-00.083784
+027.405,-078.966,-003.147,+2.029,+0.179,+1.721,-02.6690,-01.5880,-12.7080,-00.053192,+05.423015,+00.071011
+025.829,-071.647,-001.531,+1.867,+0.157,+1.973,-05.0430,-04.3940,-14.1100,+00.037463,+06.936603,-00.251550
+023.716,-063.255,+000.155,+1.687,+0.155,+2.202,-05.4660,-03.9180,-09.5380,-00.331420,+07.440606,-00.837372
+021.541,-054.712,+001.668,+1.437,+0.204,+2.434,-06.4210,-01.8970,-10.0070,-00.215386,+07.445520,-01.223096
+019.714,-045.961,+003.169,+1.127,+0.232,+2.614,-07.8740,-01.6380,-13.2700,+00.238974,+07.639570,-01.341092
+018.285,-036.907,+004.240,+0.867,+0.235,+2.732,-10.9700,+04.0310,-15.6420,+00.764554,+08.031687,-01.211221
+017.997,-027.636,+006.005,+0.501,+0.348,+2.780,-11.8480,+03.2120,-11.3640,+01.816319,+07.758711,-00.760682
+018.420,-019.507,+007.735,+0.163,+0.391,+2.835,-13.8160,+01.5490,-20.6200,+01.299885,+06.804807,-00.308849
+019.494,-011.550,+008.953,-0.092,+0.448,+2.834,-21.9250,-02.0580,-29.1620,+01.432400,+07.310690,-00.202565
+020.000,-003.023,+010.074,-0.435,+0.505,+2.716,-25.4620,-06.0870,-15.2840,+00.619354,+07.132832,-01.194910
+019.335,+004.243,+009.575,-0.713,+0.448,+2.645,-29.7650,-09.1090,-09.1050,-01.004510,+05.540596,-01.914107
+017.638,+010.033,+007.789,-0.884,+0.351,+2.579,-36.1500,-04.7650,+01.4950,-01.304861,+04.351329,-02.281358
+015.976,+013.971,+006.548,-1.038,+0.293,+2.486,-39.0520,-01.6490,+13.2510,-00.305681,+02.337622,-01.570184
+014.064,+014.839,+006.130,-1.066,+0.234,+2.475,-38.0020,-05.8690,+10.1910,-00.005484,-00.444218,-01.927452
+011.283,+012.719,+005.197,-1.010,+0.189,+2.521,-24.5700,+02.7170,+17.8680,-00.334348,-03.515995,-02.010793
+009.710,+008.745,+004.089,-0.876,+0.148,+2.581,+32.9550,+20.3530,-24.3890,-00.156227,-03.478759,-00.177573
+010.452,+002.484,+005.392,-0.648,+0.186,+2.698,-25.3550,+09.4690,-06.0110,+01.852025,-06.248438,+01.170286
+010.471,-003.312,+006.730,-0.463,+0.244,+2.755,-09.3810,-04.4730,-26.8250,+01.126476,-04.234519,+00.527681
+009.764,-007.942,+007.927,-0.273,+0.292,+2.790,-05.2540,-10.9850,-10.9850,+00.661197,-04.136251,-00.444202
+008.789,-012.457,+008.757,-0.101,+0.325,+2.835,-07.7410,+03.0490,-23.6020,+00.604494,-03.970363,+00.124932
+008.343,-016.129,+009.818,+0.024,+0.333,+2.840,-04.6610,-04.4720,-15.3490,+00.535305,-02.812839,+00.046405
+008.412,-017.859,+010.393,+0.126,+0.372,+2.833,-03.2580,-03.4580,-10.5280,+00.437543,-01.029163,+00.338717
+008.673,-018.752,+010.477,+0.154,+0.371,+2.813,-03.0620,-00.9380,-10.4620,+00.118078,-00.556502,+00.440100
+009.042,-019.279,+010.333,+0.163,+0.376,+2.835,-02.3920,-00.7700,-09.0760,-00.064422,-00.323742,+00.307146
+009.232,-019.652,+010.098,+0.177,+0.421,+2.830,-02.8700,-01.9930,-08.9420,-00.198879,-00.283695,+00.195077
+009.425,-019.992,+009.761,+0.186,+0.401,+2.841,-03.3170,-01.9630,-08.9150,-00.253444,-00.253158,+00.186459
+009.513,-020.293,+009.441,+0.200,+0.361,+2.853,-02.8710,-02.1410,-08.9190,-00.247152,-00.247815,+00.104899
+009.662,-020.619,+009.079,+0.210,+0.381,+2.826,-02.9710,-01.9190,-08.8220,-00.281675,-00.264870,+00.213564
+009.971,-020.956,+008.620,+0.223,+0.321,+2.822,-02.8280,-01.8360,-08.8250,-00.312451,-00.251373,+00.346398
+010.403,-021.331,+008.133,+0.223,+0.292,+2.844,-03.1020,-01.5320,-08.8020,-00.273959,-00.288123,+00.413261
+010.890,-021.734,+007.679,+0.256,+0.336,+2.812,-03.1900,-01.4430,-08.7620,-00.214154,-00.293413,+00.462361
+011.473,-022.163,+007.298,+0.270,+0.286,+2.819,-02.9540,-01.5360,-08.8490,-00.110154,-00.318960,+00.546619
+012.118,-022.637,+006.998,+0.270,+0.272,+2.846,-02.9790,-01.3290,-08.8650,-00.037791,-00.369673,+00.577541
+012.788,-023.232,+006.673,+0.302,+0.296,+2.825,-03.2780,-01.3000,-08.7010,-00.089040,-00.505179,+00.603401
+013.489,-024.038,+006.122,+0.335,+0.286,+2.827,-02.8480,-01.3370,-08.8790,-00.314490,-00.723501,+00.661146
+014.188,-025.147,+005.424,+0.362,+0.246,+2.845,-03.3440,-00.9820,-08.7040,-00.387853,-01.017670,+00.585661
+014.613,-026.596,+004.701,+0.427,+0.255,+2.820,-03.6350,-01.2120,-08.8510,-00.511159,-01.368465,+00.375397
+014.862,-028.541,+003.922,+0.497,+0.225,+2.813,-03.6580,-00.8020,-08.8010,-00.623629,-01.866471,+00.265385
+014.729,-031.093,+003.170,+0.580,+0.214,+2.811,-04.8860,-00.8830,-08.6920,-00.732057,-02.460054,-00.102617
+014.044,-034.366,+002.646,+0.705,+0.163,+2.763,-05.0220,-00.3350,-08.7180,-00.772214,-03.136386,-00.524487
+012.132,-038.686,+003.069,+0.867,+0.146,+2.711,-04.7200,-00.6770,-10.0020,-00.536543,-04.302607,-01.499985
+008.801,-044.918,+005.022,+1.057,+0.154,+2.649,-00.8830,-01.5080,-12.9920,-00.094303,-06.476463,-01.677215
+004.728,-054.331,+008.166,+1.386,+0.199,+2.453,-04.4910,-01.8520,-14.2830,+00.079244,-09.496110,-00.735437
+000.712,-066.622,+012.872,+1.752,+0.209,+2.135,-12.2420,+01.8960,-07.8280,+01.837338,-11.821270,+00.628581
-010.458,-080.625,+027.870,+2.034,+0.234,+1.759,-09.3050,+00.2390,-14.0280,+03.607604,-12.451400,+02.464681
-141.392,-084.695,+162.421,+2.251,+0.229,+1.235,-11.6260,-10.7440,-39.7100,+02.737386,-10.373000,+02.659847
-163.609,-079.466,-174.974,+2.301,+0.104,+0.995,-33.8680,-20.4100,-70.9300,+00.100604,-01.106596,+00.777251
-167.834,-082.914,-170.778,+2.288,+0.080,+1.124,-00.6670,-08.3460,-27.1000,-00.249143,+04.345879,-00.085474
+178.581,-088.326,-158.189,+2.223,+0.151,+1.299,+03.0770,-02.4580,-09.0470,-00.905441,+04.724219,-00.503756
+018.624,-086.086,+000.713,+2.149,+0.108,+1.506,+00.3880,-00.6320,-08.1770,-00.843495,+04.912835,-00.594755
+015.706,-079.908,+002.827,+2.057,+0.125,+1.723,-02.5750,-00.8670,-13.5680,-00.583473,+05.737616,-00.377040
+015.604,-072.395,+002.299,+1.904,+0.162,+1.932,-05.2750,-01.8220,-14.3610,-00.511619,+07.022686,-00.327044
+015.120,-063.833,+002.209,+1.677,+0.121,+2.218,-05.8290,-01.6430,-10.0300,-00.413452,+07.598564,-00.516531
+014.410,-055.020,+002.457,+1.464,+0.134,+2.414,-06.6830,-01.7610,-09.9710,-00.273720,+07.699146,-00.688114
+013.723,-046.113,+002.876,+1.168,+0.162,+2.584,-08.0410,-00.9320,-12.0080,+00.060576,+07.789649,-00.740264
+013.310,-037.134,+003.641,+0.835,+0.181,+2.731,-09.5840,-00.5390,-12.8040,+00.662847,+07.807977,-00.660394
+013.179,-028.317,+005.197,+0.543,+0.224,+2.837,-11.9170,-01.4830,-16.7260,+01.654804,+07.550379,-00.754242
+013.084,-019.663,+007.151,+0.200,+0.317,+2.848,-14.4800,-03.8060,-23.9690,+01.479010,+07.527394,-00.926363
+013.063,-010.843,+008.343,-0.166,+0.355,+2.815,-19.6500,-05.0430,-24.1460,+00.906292,+07.683419,-01.239540
+012.602,-002.106,+009.631,-0.449,+0.392,+2.760,-25.4040,-03.9750,-17.8130,+01.135435,+07.189145,-01.742795
+011.894,+005.693,+010.256,-0.741,+0.419,+2.639,-30.6290,-08.0010,-11.7930,-00.005715,+06.190605,-01.808773
+010.877,+011.814,+009.504,-0.973,+0.352,+2.527,-36.3630,-01.9580,+03.8370,-00.394137,+04.347789,-01.646873
+010.257,+015.426,+009.634,-1.075,+0.328,+2.479,-40.6110,-02.7680,+12.2790,+00.614348,+02.120896,-00.749138
+009.257,+016.182,+009.939,-1.116,+0.313,+2.440,-39.2660,-06.6410,+10.6550,+00.277186,-00.460882,-01.240440
+007.036,+014.292,+009.275,-1.047,+0.288,+2.481,-27.3860,-05.7180,+13.1960,-00.400673,-03.100005,-01.431907
+004.723,+010.726,+006.990,-0.936,+0.198,+2.583,+33.9670,+20.4830,-31.9850,-00.884338,-02.856316,-01.114077
+004.628,+004.846,+007.315,-0.741,+0.182,+2.662,-24.7530,+20.4590,-00.4260,+01.304055,-06.481050,+01.350260
+004.488,-000.622,+008.481,-0.532,+0.249,+2.746,-09.2370,-07.3050,-28.6580,+00.702750,-03.624434,+00.211708
+003.528,-004.767,+009.801,-0.402,+0.278,+2.795,-02.3240,-08.8010,-08.8890,+01.023932,-03.763993,-00.469336
+002.554,-008.858,+010.755,-0.231,+0.346,+2.813,-06.4490,+01.3030,-16.7120,+00.701715,-03.587353,+00.093444
