Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+153.869,-024.959,-006.076,+0.107,+0.138,+3.103,-03.7790,+00.8850,-08.6220,+00.483815,-01.103482,-00.058861
+154.136,-026.436,-005.560,+0.163,+0.187,+3.094,-03.9010,+00.7650,-08.6070,+00.567964,-01.426434,+00.156563
+154.743,-028.271,-005.131,+0.256,+0.166,+3.088,-03.6580,+00.6300,-08.5120,+00.671718,-01.772348,+00.426011
+155.819,-030.685,-004.870,+0.340,+0.210,+3.091,-05.0850,+01.0440,-08.4100,+00.676053,-02.451233,+00.757897
+157.321,-033.953,-004.974,+0.485,+0.228,+3.054,-03.9150,+01.2080,-08.3820,+00.550978,-03.229567,+00.893740
+159.615,-038.365,-006.228,+0.676,+0.246,+3.030,-07.0330,+00.5850,-08.8210,-00.319097,-04.544801,+01.581633
+162.940,-044.185,-009.278,+0.867,+0.164,+2.946,-04.9290,-00.8230,-11.4860,-01.083721,-05.785078,+01.392196
+166.527,-051.235,-013.915,+1.133,+0.081,+2.796,-07.8350,-00.5300,-14.2850,-02.134716,-06.820653,+00.575760
+171.775,-059.343,-021.848,+1.417,-0.062,+2.549,-10.4410,-01.1630,-15.1500,-03.728625,-07.936729,+00.106112
-178.397,-068.380,-036.358,+1.635,-0.215,+2.288,-11.5140,+06.5100,-19.3070,-04.945694,-08.710015,-00.910074
-160.412,-076.414,-059.489,+1.877,-0.314,+1.865,-13.8290,+03.9660,-17.6450,-05.246161,-07.508359,-02.258993
-138.459,-080.245,-084.628,+1.956,-0.326,+1.581,-22.6060,+12.1620,-39.4590,-00.835240,-01.977193,-01.341440
-140.224,-081.090,-083.325,+1.961,-0.306,+1.538,-00.8720,+05.9330,-20.2500,+00.137822,+01.243662,-00.674890
-155.433,-081.436,-067.340,+1.947,-0.236,+1.547,+01.9900,+01.7290,-08.1340,+01.035839,+02.011662,-00.865151
-172.140,-080.984,-049.795,+1.947,-0.236,+1.683,+01.7020,+02.0020,-06.5320,+00.767452,+02.195692,-00.742606
+174.069,-079.203,-035.523,+1.896,-0.200,+1.811,+00.4420,+04.2670,-09.0840,+00.549746,+02.791985,-00.277483
+165.579,-075.696,-026.378,+1.770,-0.148,+1.962,-02.2180,+06.2800,-13.0320,+00.951053,+03.903015,+00.504135
+161.597,-070.363,-021.085,+1.556,-0.160,+2.154,-04.3510,+03.8490,-11.2290,+01.395605,+05.073170,+01.141506
+159.438,-063.976,-017.670,+1.342,-0.167,+2.280,-07.1290,-00.9710,-07.5730,+01.042494,+05.681068,+01.043826
+157.377,-057.294,-015.066,+1.090,-0.144,+2.367,-08.2100,-01.7400,-08.0900,+00.581357,+05.919652,+00.612825
+154.974,-050.654,-012.497,+0.862,-0.122,+2.422,-09.5160,-01.4390,-08.0100,+00.542948,+05.891381,-00.081403
+152.460,-044.178,-010.262,+0.670,-0.065,+2.445,-10.2020,+00.9800,-08.9210,+00.187377,+05.805265,-00.416894
+150.552,-037.778,-009.111,+0.475,-0.068,+2.453,-10.1410,+02.2560,-08.4310,-00.259950,+05.626831,-00.203822
+149.361,-031.828,-008.958,+0.297,-0.032,+2.413,-10.4660,+02.5220,-07.6270,-00.595570,+04.971784,+00.066908
+148.826,-026.627,-009.496,+0.195,-0.051,+2.419,-12.4990,+03.6810,-13.9410,-00.725483,+04.424634,+00.516835
+148.791,-021.388,-010.118,+0.097,-0.080,+2.415,-14.0580,+01.7630,-14.5040,-00.418329,+04.538890,+00.808086
+148.821,-016.154,-010.263,-0.048,-0.063,+2.425,-16.9450,+03.0720,-14.0750,+00.085368,+04.459478,+00.892594
+149.144,-010.934,-009.760,-0.197,-0.091,+2.484,-18.1100,+04.5590,-11.7440,+00.764864,+04.414022,+01.165169
+149.812,-005.974,-008.700,-0.398,-0.050,+2.453,-17.2710,+03.4810,-06.0430,+01.045396,+03.977113,+01.281813
+150.538,-001.759,-007.899,-0.570,-0.008,+2.412,-18.4240,-00.1150,-02.3070,+00.467799,+03.295878,+01.014030
+150.892,+001.630,-007.681,-0.696,+0.037,+2.369,-19.6280,-00.8500,+02.3010,+00.137162,+02.582620,+00.536822
+151.061,+003.626,-007.474,-0.780,+0.078,+2.299,-19.9980,-00.4230,+06.5230,+00.238009,+01.125723,+00.316809
+151.357,+003.952,-006.998,-0.799,+0.063,+2.266,-20.3220,-00.1250,+06.0200,+00.487349,-00.237071,+00.290330
+151.166,+002.059,-006.488,-0.771,+0.078,+2.311,-02.6830,-01.6670,+05.7260,+00.210949,-02.774058,-00.840184
+150.157,-001.172,-006.286,-0.692,+0.072,+2.336,+09.8670,+06.7700,-24.4090,-00.443701,-02.983117,-01.270697
+149.177,-005.099,-006.917,-0.603,+0.012,+2.384,-10.0860,+05.2880,+02.1250,+00.194819,-03.784897,-00.413625
+149.433,-009.187,-006.879,-0.486,+0.036,+2.437,-09.9360,-05.8650,-23.4830,-00.076844,-03.033673,-00.395138
+149.034,-012.358,-007.323,-0.393,+0.015,+2.453,-03.2470,+04.2300,-08.8510,-00.669421,-02.685741,-00.515611
+149.360,-015.137,-008.108,-0.318,-0.011,+2.472,-05.9000,+04.9230,-12.8540,-00.419721,-02.307395,+00.123249
+149.633,-017.273,-008.599,-0.276,-0.036,+2.491,-09.6920,+00.9200,-17.5050,-00.367659,-01.371629,-00.117211
+149.903,-018.370,-008.925,-0.234,-0.026,+2.492,-04.2720,+00.5010,-11.6230,-00.237574,-00.750450,+00.099914
+150.130,-018.882,-009.371,-0.216,-0.046,+2.493,-04.2460,+01.9130,-09.7210,-00.382702,-00.321274,+00.166997
+150.354,-019.111,-009.847,-0.206,-0.046,+2.499,-03.1610,+01.2900,-09.1770,-00.324578,-00.192189,+00.107693
+150.474,-019.369,-010.275,-0.197,-0.071,+2.505,-03.0320,+01.1070,-08.8880,-00.360670,-00.249678,+00.036023
+150.565,-019.584,-010.723,-0.193,-0.086,+2.484,-02.9730,+01.3870,-09.0190,-00.360695,-00.182339,+00.036475
+150.640,-019.745,-011.165,-0.188,-0.101,+2.506,-03.4910,+01.8130,-08.7700,-00.352029,-00.134669,+00.039600
+150.728,-019.867,-011.582,-0.197,-0.106,+2.500,-03.2820,+01.7100,-08.8320,-00.333629,-00.113916,+00.051380
+150.799,-019.975,-011.957,-0.174,-0.121,+2.490,-03.2610,+01.9990,-08.7010,-00.300116,-00.095224,+00.022559
+150.823,-020.087,-012.261,-0.174,-0.136,+2.501,-03.0790,+01.9720,-08.7020,-00.215861,-00.102350,-00.014559
+150.830,-020.220,-012.495,-0.169,-0.106,+2.501,-03.0950,+01.7730,-08.6890,-00.184991,-00.115816,-00.016124
+150.837,-020.365,-012.687,-0.179,-0.126,+2.468,-03.3510,+02.0130,-08.6080,-00.140093,-00.126160,-00.027965
+150.818,-020.497,-012.772,-0.160,-0.166,+2.518,-03.4460,+02.0290,-08.6250,-00.045760,-00.097231,-00.052475
+150.746,-020.590,-012.756,-0.160,-0.141,+2.491,-03.3790,+01.8250,-08.6500,+00.025384,-00.043288,-00.084592
+150.622,-020.642,-012.612,-0.165,-0.151,+2.475,-03.3330,+02.0970,-08.6140,+00.112668,-00.013180,-00.131062
+150.381,-020.680,-012.247,-0.165,-0.146,+2.513,-03.1400,+01.9820,-08.6160,+00.348285,+00.034267,-00.256978
+149.887,-020.642,-011.443,-0.165,-0.077,+2.490,-03.2130,+02.5690,-08.4450,+00.658031,+00.136360,-00.465773
+149.219,-020.664,-010.473,-0.169,-0.057,+2.485,-03.3410,+01.6970,-08.7930,+00.619099,+00.051502,-00.578213
+148.500,-020.776,-009.572,-0.174,-0.082,+2.495,-03.6630,+01.3480,-08.6650,+00.527108,-00.012404,-00.559698
+147.976,-020.904,-008.847,-0.169,-0.022,+2.484,-03.3760,+01.1920,-08.7120,+00.407162,-00.063349,-00.362411
+147.707,-021.083,-008.422,-0.160,-0.032,+2.479,-03.1250,+01.1230,-08.6790,+00.242572,-00.165650,-00.187236
+147.568,-021.364,-008.024,-0.160,-0.042,+2.523,-03.3260,+01.2480,-08.7530,+00.358372,-00.268052,-00.138041
+147.380,-021.811,-007.472,-0.146,-0.017,+2.512,-03.4890,+01.4400,-08.7830,+00.433356,-00.414991,-00.248619
+147.054,-022.435,-006.869,-0.127,-0.012,+2.519,-03.4870,+01.2050,-08.6940,+00.402087,-00.567322,-00.371245
+146.748,-023.259,-006.274,-0.090,-0.008,+2.526,-03.5610,+00.7830,-08.6620,+00.422752,-00.773441,-00.281641
+146.703,-024.327,-005.694,-0.071,+0.032,+2.515,-03.5730,+00.8010,-08.7270,+00.549457,-01.022162,-00.042320
+146.945,-025.685,-005.109,-0.029,+0.032,+2.501,-03.5520,+00.7500,-08.6480,+00.621692,-01.310426,+00.136524
+147.443,-027.460,-004.650,+0.027,+0.076,+2.568,-03.7090,+00.8700,-08.6660,+00.567634,-01.763454,+00.359920
+148.340,-029.946,-004.457,+0.111,+0.110,+2.506,-04.2000,+01.0300,-08.5600,+00.551326,-02.529949,+00.577105
+149.577,-033.484,-004.433,+0.228,+0.128,+2.506,-01.2180,+00.8010,-09.2220,+00.705064,-03.502011,+00.670888
+151.220,-038.150,-004.833,+0.368,+0.122,+2.539,-05.9220,+00.2380,-10.4220,+00.301988,-04.574760,+00.945884
+153.155,-044.110,-006.055,+0.559,+0.135,+2.477,-04.4540,+00.7060,-11.6070,-00.060440,-05.729213,+00.616192
+154.762,-051.354,-007.979,+0.797,+0.127,+2.395,-07.7500,-00.7020,-13.1820,-01.259064,-06.765629,-00.029716
+157.152,-060.050,-012.297,+1.002,+0.065,+2.296,-10.7010,-01.0100,-13.9080,-02.710351,-08.112234,-00.296247
+161.709,-069.823,-020.292,+1.276,-0.023,+2.075,-11.0270,+03.0450,-12.5640,-03.340198,-08.854895,-01.205209
+170.270,-079.428,-032.328,+1.509,-0.037,+1.798,-11.6440,+03.9710,-14.0500,-02.808697,-07.878259,-02.240915
-159.149,-086.335,-064.681,+1.607,+0.016,+1.612,-03.9830,+02.7150,-19.5430,-00.866709,-05.148972,-02.360588
-111.453,-088.397,-111.973,+1.640,+0.070,+1.467,-05.7940,+06.2160,-33.6700,+00.142655,-00.150637,-01.250952
+154.290,-088.177,-017.288,+1.579,+0.130,+1.453,-00.5450,+04.9100,-16.7010,+00.449661,+02.858667,-00.590004
+139.377,-084.532,-001.776,+1.528,+0.155,+1.483,+02.2620,+03.2990,-06.3210,+00.589442,+03.327516,-00.126265
+139.275,-080.742,-000.772,+1.509,+0.235,+1.454,+00.6440,+03.6740,-07.3390,+00.970037,+03.321383,+00.165639
+141.263,-076.421,-001.141,+1.556,+0.244,+1.364,-02.4150,+04.0250,-12.1830,+01.589889,+04.164320,+00.585393
+144.163,-070.799,-002.098,+1.682,+0.253,+1.424,-03.9600,+01.6550,-09.4630,+01.483132,+05.239840,+00.973032
+146.300,-064.510,-002.787,+1.906,+0.157,+1.630,-04.8240,-00.4800,-05.4010,+00.883335,+05.456762,+00.872602
+147.396,-058.295,-003.089,+1.972,+0.015,+2.160,-06.0520,-00.4200,-07.5860,+00.472183,+05.382576,+00.636226
+147.703,-052.049,-002.893,+1.729,-0.095,+2.568,-07.8130,+00.1300,-09.3820,+00.355841,+05.476793,+00.314789
+147.642,-045.650,-002.536,+1.272,-0.159,+2.782,-08.7750,+01.7510,-10.9050,+00.187837,+05.645759,+00.215082
+147.684,-039.091,-002.574,+0.909,-0.230,+2.842,-09.0450,+01.9530,-09.7700,-00.145913,+05.706279,+00.330443
+147.896,-032.933,-003.292,+0.652,-0.257,+2.864,-09.5050,+01.3670,-08.1330,-00.724773,+05.074980,+00.479382
+148.213,-027.513,-004.525,+0.372,-0.339,+2.858,-12.2930,+01.2520,-15.9550,-01.033707,+04.638543,+00.586003
+148.354,-021.983,-005.985,+0.101,-0.421,+2.830,-14.7080,-00.0670,-16.0610,-01.352544,+04.863368,+00.524940
+148.364,-016.461,-007.482,-0.095,-0.479,+2.800,-17.7410,+01.5970,-16.3850,-01.143047,+04.739057,+00.615548
+148.319,-010.805,-008.144,-0.342,-0.512,+2.703,-19.5830,+03.1050,-14.0870,-00.199750,+04.985688,+00.642536
+148.316,-005.383,-007.980,-0.562,-0.465,+2.601,-18.4410,+03.3270,-03.8150,+00.223279,+04.359111,+00.684158
+148.416,-001.143,-008.118,-0.701,-0.449,+2.546,-18.5480,-01.7400,-00.3670,-00.473541,+03.271384,+00.468435
+148.039,+002.035,-009.285,-0.823,-0.429,+2.442,-19.7820,-01.7340,+02.2760,-01.146975,+02.478790,-00.111265
+147.516,+003.937,-010.371,-0.902,-0.433,+2.368,-20.1460,+00.7590,+05.7380,-00.684076,+01.209813,-00.091046
+147.603,+004.464,-010.389,-0.912,-0.458,+2.374,-21.0240,+00.5800,+04.2330,+00.423334,+00.033187,+00.282617
+147.409,+002.318,-008.628,-0.856,-0.414,+2.387,-15.6390,-07.7300,+12.1920,+02.118959,-03.056614,-00.988942
+146.775,-001.423,-006.888,-0.748,-0.394,+2.462,+11.8620,+06.3200,-33.6450,+00.500828,-03.405864,-00.834799
+145.868,-005.551,-006.665,-0.627,-0.430,+2.516,-11.9590,+00.1730,+02.9720,+00.869701,-03.985813,-00.610364
+146.135,-009.864,-006.042,-0.478,-0.397,+2.539,-10.1070,-03.3430,-23.6670,+00.328659,-03.270958,-00.151919
+146.546,-013.220,-006.388,-0.375,-0.442,+2.571,-03.3270,+02.6850,-07.7540,-00.618447,-02.998977,+00.430216
+147.342,-016.255,-007.284,-0.277,-0.453,+2.591,-06.7470,+01.1210,-17.1190,-00.577199,-02.551860,+00.133706
+147.612,-018.452,-007.923,-0.188,-0.469,+2.579,-04.6840,+01.8940,-08.3600,-00.253158,-01.498077,+00.029122
+147.665,-019.714,-008.090,-0.146,-0.484,+2.576,-04.5940,+01.1430,-09.7950,-00.116350,-00.771028,-00.160298
+147.509,-020.180,-008.127,-0.132,-0.479,+2.609,-04.3250,+00.7490,-09.4880,+00.055178,-00.170561,-00.222055
+147.220,-020.298,-007.857,-0.123,-0.470,+2.604,-03.0750,+00.9560,-09.0940,+00.160969,-00.035422,-00.278733
+146.872,-020.370,-007.500,-0.128,-0.475,+2.598,-03.8260,+00.9260,-08.7850,+00.223091,-00.022110,-00.264122
+146.666,-020.421,-007.170,-0.123,-0.455,+2.631,-03.4570,+00.5480,-08.8770,+00.192184,-00.017562,-00.120988
+146.595,-020.457,-006.999,-0.123,-0.465,+2.609,-03.2460,+00.8260,-08.8340,+00.096013,-00.037068,-00.031448
+146.599,-020.564,-006.938,-0.114,-0.445,+2.598,-03.1670,+00.9790,-08.7560,+00.027650,-00.111176,+00.002332
+146.588,-020.710,-006.927,-0.109,-0.435,+2.626,-03.1710,+01.4890,-08.7370,+00.007153,-00.135097,-00.054751
+146.469,-020.887,-006.849,-0.104,-0.425,+2.610,-03.4530,+01.2150,-08.7640,+00.045467,-00.140353,-00.147491
+146.291,-021.048,-006.743,-0.104,-0.460,+2.599,-03.5290,+00.8710,-08.7940,+00.028508,-00.110730,-00.157901
+146.134,-021.177,-006.666,-0.095,-0.460,+2.621,-03.4640,+00.9520,-08.7790,+00.013977,-00.087983,-00.131470
+145.990,-021.300,-006.587,-0.090,-0.460,+2.616,-03.4450,+01.0210,-08.6960,+00.029794,-00.093812,-00.129081
+145.830,-021.435,-006.493,-0.081,-0.475,+2.600,-03.3660,+01.0850,-08.6650,+00.030371,-00.108165,-00.154772
+145.637,-021.596,-006.397,-0.076,-0.490,+2.628,-03.4100,+00.8990,-08.7110,+00.017081,-00.132164,-00.176484
+145.446,-021.786,-006.322,-0.067,-0.455,+2.622,-03.5130,+00.9360,-08.7420,-00.004012,-00.156154,-00.166378
+145.251,-022.014,-006.250,-0.058,-0.450,+2.623,-03.5660,+00.9770,-08.7230,+00.001979,-00.194063,-00.194177
+145.004,-022.285,-006.139,-0.053,-0.465,+2.639,-03.7430,+01.0330,-08.7110,+00.032038,-00.224075,-00.242059
+144.677,-022.608,-005.969,-0.039,-0.445,+2.618,-03.5740,+01.1210,-08.7100,+00.046192,-00.272076,-00.322768
+144.262,-023.009,-005.740,-0.020,-0.480,+2.630,-03.6590,+00.9520,-08.6710,+00.063090,-00.337335,-00.389947
+143.794,-023.514,-005.450,-0.011,-0.466,+2.646,-03.5660,+00.7260,-08.8280,+00.122676,-00.446254,-00.425775
+143.362,-024.185,-005.051,+0.031,-0.431,+2.626,-03.4530,+00.5070,-08.6730,+00.243306,-00.633586,-00.368830
+143.075,-025.108,-004.567,+0.059,-0.446,+2.639,-03.6960,+00.5930,-08.6570,+00.361028,-00.873734,-00.235863
+143.051,-026.331,-004.039,+0.106,-0.432,+2.657,-04.0820,+00.5560,-08.5570,+00.510387,-01.179641,-00.013168
+143.256,-027.907,-003.470,+0.148,-0.412,+2.653,-03.7680,+00.6450,-08.6920,+00.622253,-01.517681,+00.107094
+143.608,-029.913,-002.858,+0.222,-0.383,+2.645,-04.7100,+00.6190,-08.3740,+00.719747,-01.912084,+00.221597
+144.247,-032.463,-002.358,+0.292,-0.344,+2.664,-05.0870,+00.3000,-08.1280,+00.757267,-02.483724,+00.493322
+145.311,-035.915,-001.962,+0.414,-0.311,+2.631,-02.9360,+00.9900,-08.8060,+00.962048,-03.379599,+00.655794
+146.633,-040.579,-001.856,+0.577,-0.287,+2.633,-07.1640,+00.5600,-09.4300,+00.597808,-04.593448,+00.905752
+148.499,-046.812,-002.306,+0.740,-0.284,+2.613,-04.4300,+01.1870,-11.4240,+00.922753,-06.043369,+00.833189
+149.913,-054.831,-002.605,+1.020,-0.198,+2.451,-07.9260,-00.1950,-13.0650,+00.437318,-07.559157,+00.285690
+151.855,-064.281,-005.279,+1.323,-0.262,+2.286,-11.5850,-01.3600,-14.2730,-01.551714,-08.737178,+00.304711
+155.976,-074.998,-012.472,+1.560,-0.315,+2.079,-13.2980,-00.2310,-14.1760,-03.155430,-09.812816,-00.690668
+169.421,-085.504,-030.255,+1.826,-0.339,+1.679,-12.0610,+02.7110,-19.3490,-03.488976,-08.482326,-01.847826
-049.389,-087.159,-173.551,+1.942,-0.307,+1.450,-13.6700,+04.2420,-28.6890,-00.323346,-04.054569,-01.859242
-036.578,-087.390,+174.299,+1.933,-0.247,+1.471,-03.5270,+06.3800,-29.2040,+00.519728,+01.893835,-00.317348
+114.435,-088.947,+024.575,+1.845,-0.166,+1.553,+01.7310,+01.6060,-08.8700,+01.117110,+03.365357,-00.122988
+133.922,-085.113,+006.003,+1.738,-0.110,+1.646,+01.8460,+00.7980,-03.9500,+00.514085,+03.396144,+00.046729
+138.228,-081.058,+002.071,+1.658,-0.099,+1.718,-00.4690,+02.4110,-08.3180,+00.293491,+03.750209,+00.291046
+141.454,-076.078,-000.406,+1.551,-0.023,+1.789,-03.4600,+03.8440,-12.3270,+00.808699,+04.775181,+00.650947
+144.558,-069.816,-002.193,+1.421,+0.009,+1.881,-05.5620,+01.9970,-08.5110,+01.064528,+05.757194,+01.040956
+146.902,-063.009,-003.315,+1.314,+0.060,+1.984,-06.6340,+00.2350,-06.4390,+00.731974,+05.923757,+01.099977
+148.306,-056.210,-003.909,+1.188,+0.077,+2.055,-08.3070,-00.7820,-07.4240,+00.471165,+05.845334,+00.880532
+148.670,-049.534,-003.680,+1.095,+0.108,+2.191,-09.6050,-00.0890,-08.8010,+00.452288,+05.780510,+00.396476
+148.555,-042.947,-003.150,+0.992,+0.125,+2.328,-10.0500,+02.2880,-10.0710,+00.307532,+05.741605,+00.254319
+148.605,-036.471,-003.119,+0.769,+0.123,+2.546,-10.0440,+02.1330,-07.8870,-00.162474,+05.504590,+00.419416
+148.912,-030.731,-003.890,+0.442,+0.147,+2.635,-10.8620,+01.1450,-09.2170,-00.733850,+04.652864,+00.544178
+148.987,-025.493,-005.049,+0.237,+0.129,+2.604,-14.2200,+01.5290,-15.1640,-01.032520,+04.615922,+00.334525
+148.833,-020.162,-006.105,+0.046,+0.135,+2.498,-15.2880,+02.7700,-12.9550,-00.920203,+04.591251,+00.370041
+148.791,-015.017,-006.978,-0.052,+0.121,+2.407,-17.6570,+02.9800,-15.0460,-00.683751,+04.460485,+00.526505
+148.740,-009.613,-007.410,-0.127,+0.087,+2.404,-18.9470,+03.5310,-11.9290,-00.189899,+04.770360,+00.576315
+148.847,-004.489,-007.563,-0.234,+0.103,+2.383,-17.4730,+00.4740,-02.8630,-00.184480,+04.061512,+00.721246
+148.869,-000.460,-007.912,-0.337,+0.074,+2.406,-20.9640,-01.6610,-01.5720,-00.275207,+03.211344,+00.270365
+148.406,+002.542,-008.072,-0.402,+0.035,+2.441,-20.7450,-01.0420,+05.7390,-00.117597,+02.196131,-00.144292
+148.142,+003.890,-008.302,-0.458,+0.055,+2.444,-21.0580,+00.5760,+08.2540,-00.169826,+00.587622,+00.063175
+148.627,+003.616,-008.092,-0.449,+0.026,+2.477,-21.1290,+01.4790,+06.1860,+00.417689,-00.803611,+00.576405
+149.620,+001.634,-006.811,-0.388,+0.080,+2.512,-02.9710,-00.1060,-03.3210,+01.651851,-02.536230,+00.638825
+149.823,-001.436,-006.332,-0.262,+0.129,+2.544,+14.3680,-01.2330,-17.3530,-00.699473,-03.203518,-00.803555
+149.544,-006.001,-007.429,-0.090,+0.067,+2.590,-12.4570,+02.5930,+00.5760,-00.802066,-04.313285,+00.383336
+150.985,-010.791,-009.322,+0.083,+0.056,+2.647,-10.6770,-11.0880,-22.8120,-01.574025,-03.994499,+00.263367
+151.208,-014.764,-011.473,+0.242,-0.021,+2.600,-07.9200,+05.2410,-14.1390,-01.885579,-03.233197,-00.528262
+151.749,-017.716,-012.295,+0.377,-0.067,+2.612,-10.3740,+08.6420,-18.7460,+00.304353,-02.131792,+00.016186
+151.899,-019.063,-011.516,+0.414,-0.037,+2.651,-04.0290,+00.6180,-11.3030,+00.672949,-00.877417,-00.173668
+151.872,-019.686,-010.916,+0.447,+0.012,+2.603,-05.0140,+01.1500,-10.3590,+00.408818,-00.309687,-00.115962
+151.783,-019.866,-010.600,+0.461,-0.008,+2.620,-03.7600,+01.7310,-09.1390,+00.194420,-00.074122,-00.083082
+151.707,-019.905,-010.472,+0.466,+0.007,+2.648,-03.3660,+01.2980,-08.8660,+00.026689,-00.013301,-00.055235
+151.657,-019.931,-010.496,+0.461,+0.022,+2.620,-03.2140,+01.2300,-08.7220,-00.037834,-00.017931,-00.035369
+151.650,-019.947,-010.568,+0.456,+0.002,+2.593,-03.2760,+01.5330,-08.7110,-00.078389,-00.003085,+00.004535
+151.659,-019.972,-010.675,+0.456,-0.003,+2.637,-03.0170,+01.5940,-08.7870,-00.088575,-00.039314,-00.004656
+151.656,-020.049,-010.759,+0.475,+0.057,+2.610,-02.7780,+01.6100,-08.5460,-00.059582,-00.084467,-00.026529
+151.595,-020.192,-010.728,+0.470,+0.002,+2.626,-03.0590,+01.9180,-08.6930,+00.045778,-00.121456,-00.102985
+151.438,-020.350,-010.604,+0.466,-0.003,+2.637,-03.4790,+01.9310,-08.7520,+00.073380,-00.081909,-00.166934
+151.238,-020.452,-010.440,+0.470,+0.032,+2.599,-03.4240,+01.3980,-08.8040,+00.088031,-00.039889,-00.180442
+151.024,-020.527,-010.228,+0.480,+0.002,+2.621,-03.1450,+01.5100,-08.7040,+00.144450,-00.034902,-00.191901
+150.770,-020.635,-009.885,+0.484,+0.022,+2.621,-03.4300,+01.8000,-08.6130,+00.263347,-00.068715,-00.231680
+150.496,-020.761,-009.497,+0.489,+0.052,+2.627,-03.4540,+01.4750,-08.5870,+00.244005,-00.076889,-00.237655
+150.247,-020.875,-009.186,+0.494,+0.057,+2.605,-03.4550,+01.2900,-08.7230,+00.170424,-00.064216,-00.196230
+150.048,-020.982,-008.941,+0.498,+0.067,+2.627,-03.2910,+01.3460,-08.5680,+00.135343,-00.063406,-00.167061
+149.849,-021.118,-008.758,+0.508,+0.057,+2.611,-03.0300,+01.3660,-08.6520,+00.080763,-00.119260,-00.193401
+149.618,-021.340,-008.590,+0.508,+0.067,+2.649,-03.4110,+01.3250,-08.7060,+00.074938,-00.183627,-00.218621
+149.404,-021.614,-008.457,+0.512,+0.082,+2.638,-03.4830,+01.2580,-08.6950,+00.031118,-00.229477,-00.199950
+149.237,-021.919,-008.361,+0.536,+0.091,+2.612,-03.5670,+01.0980,-08.7580,+00.031346,-00.253144,-00.157557
+149.116,-022.255,-008.259,+0.540,+0.071,+2.602,-03.5410,+01.2020,-08.7110,+00.069486,-00.303360,-00.133067
+148.984,-022.694,-008.067,+0.554,+0.061,+2.640,-03.4430,+01.4310,-08.7870,+00.158735,-00.404427,-00.180618
+148.809,-023.292,-007.749,+0.568,+0.101,+2.597,-03.5440,+01.1670,-08.7250,+00.265031,-00.593946,-00.224506
+148.668,-024.191,-007.275,+0.610,+0.105,+2.626,-03.7120,+00.9140,-08.6830,+00.423786,-00.875819,-00.209993
+148.641,-025.442,-006.641,+0.638,+0.125,+2.633,-03.8630,+01.2030,-08.6350,+00.622187,-01.217827,-00.102884
+148.894,-027.061,-005.962,+0.704,+0.179,+2.570,-03.7280,+00.8470,-08.7510,+00.733610,-01.554887,+00.147891
+149.702,-029.182,-005.496,+0.778,+0.173,+2.557,-03.9840,+00.9190,-08.8580,+00.753355,-02.141120,+00.603273
+151.090,-032.098,-005.337,+0.867,+0.197,+2.555,-02.0990,+01.0580,-08.9650,+00.856981,-02.912034,+00.851909
+152.957,-036.107,-005.399,+1.002,+0.215,+2.474,-05.4870,+01.2470,-09.4800,+00.785141,-04.109095,+01.156194
+155.374,-041.650,-006.037,+1.193,+0.218,+2.385,-04.4920,+00.3490,-11.4630,+00.668570,-05.457494,+00.909843
+157.360,-048.663,-006.843,+1.347,+0.201,+2.316,-05.1520,+00.0310,-12.6510,+00.271694,-06.658452,+00.231622
+159.384,-057.060,-009.009,+1.599,+0.208,+2.121,-10.1160,-01.0740,-08.7550,-00.936367,-07.907924,+00.069430
+163.555,-066.855,-015.569,+1.832,+0.104,+1.860,-11.4170,+03.4970,-11.4750,-02.970159,-09.184772,-00.279946
+173.055,-077.285,-028.854,+2.018,+0.082,+1.624,-10.1680,+01.9030,-15.6340,-03.930179,-09.113286,-01.485953
-149.279,-085.366,-070.460,+2.162,+0.064,+1.332,-10.5830,+04.6560,-23.4090,-03.509472,-06.714846,-01.957378
-095.333,-086.768,-126.136,+2.181,+0.058,+1.262,-13.9560,+08.4900,-46.8470,-00.512598,-00.189448,-00.707381
-150.995,-087.687,-070.678,+2.101,+0.050,+1.449,-00.6660,+05.6070,-18.3240,+00.484489,+03.369851,-00.199097
+162.190,-084.740,-022.863,+1.924,+0.038,+1.626,+02.4740,+01.0710,-03.8970,+01.050640,+03.480445,-00.017038
+153.723,-081.213,-013.481,+1.738,+0.025,+1.710,+01.6040,+00.7190,-02.8350,+00.723964,+03.044513,+00.202015
+151.758,-077.648,-010.752,+1.607,+0.037,+1.764,-01.3310,+02.4340,-09.9600,+00.800672,+03.302461,+00.431896
+151.524,-072.867,-009.168,+1.514,+0.072,+1.743,-04.3660,+02.4030,-14.3320,+01.389796,+04.673565,+00.821800
+151.988,-066.620,-007.995,+1.463,+0.113,+1.817,-05.7230,-00.6160,-08.2140,+01.281050,+05.649839,+00.954469
+152.171,-060.086,-007.109,+1.421,+0.109,+1.940,-05.9270,-01.5240,-05.4860,+00.701730,+05.565005,+00.724862
+151.870,-053.866,-006.234,+1.356,+0.110,+2.105,-07.4650,-01.3990,-08.1190,+00.505731,+05.345002,+00.316343
+151.070,-047.666,-005.001,+1.249,+0.162,+2.317,-09.1250,+00.8660,-11.4300,+00.549030,+05.523872,+00.001204
+150.399,-041.119,-003.998,+1.096,+0.215,+2.554,-09.6400,+02.2400,-11.6170,+00.343639,+05.828184,+00.083814
