Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-177.787,-015.255,+006.970,+0.156,+0.488,+2.701,-02.5380,-01.1500,-09.0650,+00.111211,+00.064910,-00.081591
-177.875,-015.170,+007.124,+0.159,+0.490,+2.717,-02.5060,-01.2120,-09.0580,+00.111640,+00.063419,-00.084203
-177.975,-015.089,+007.272,+0.154,+0.515,+2.711,-02.4330,-01.1220,-09.0910,+00.105316,+00.058614,-00.094946
-178.074,-015.007,+007.432,+0.152,+0.490,+2.700,-02.4450,-01.0920,-09.1260,+00.130358,+00.064017,-00.089958
-178.160,-014.906,+007.629,+0.163,+0.485,+2.722,-02.3860,-01.2560,-09.0720,+00.168082,+00.073967,-00.077210
-178.234,-014.826,+007.855,+0.140,+0.525,+2.705,-02.3570,-01.3570,-09.0230,+00.181893,+00.053233,-00.069116
-178.303,-014.768,+008.071,+0.147,+0.532,+2.686,-02.4490,-01.2690,-09.0410,+00.168763,+00.040501,-00.064474
-178.380,-014.721,+008.272,+0.136,+0.505,+2.726,-02.4060,-01.2360,-09.0310,+00.156586,+00.025631,-00.076178
-178.469,-014.689,+008.473,+0.140,+0.535,+2.700,-02.4630,-01.2850,-09.0750,+00.157519,+00.013746,-00.080633
-178.580,-014.651,+008.680,+0.150,+0.544,+2.695,-02.4260,-01.2330,-09.0350,+00.156299,+00.020846,-00.107040
-178.703,-014.618,+008.898,+0.140,+0.550,+2.732,-02.4030,-01.4020,-09.0340,+00.168336,+00.008375,-00.100586
-178.794,-014.592,+009.110,+0.131,+0.549,+2.694,-02.3960,-01.4700,-09.0300,+00.159314,+00.017492,-00.067688
-178.853,-014.552,+009.282,+0.138,+0.559,+2.689,-02.3760,-01.5380,-08.9650,+00.120102,+00.030693,-00.046850
-178.882,-014.512,+009.410,+0.131,+0.554,+2.710,-02.3340,-01.4080,-09.0060,+00.107124,+00.029814,-00.016899
-178.870,-014.483,+009.527,+0.126,+0.569,+2.704,-02.2500,-01.5590,-08.9630,+00.096975,+00.026147,+00.020151
-178.825,-014.460,+009.578,+0.133,+0.569,+2.686,-02.2730,-01.6090,-08.9740,+00.029269,+00.027145,+00.036794
-178.770,-014.442,+009.595,+0.131,+0.545,+2.710,-02.3610,-01.3960,-09.0660,+00.029437,+00.026034,+00.041773
-178.733,-014.421,+009.663,+0.136,+0.599,+2.694,-02.3780,-01.5290,-09.0200,+00.083399,+00.019885,+00.019926
-178.721,-014.408,+009.773,+0.136,+0.591,+2.680,-02.3820,-01.4500,-09.0320,+00.111790,+00.010592,-00.002003
-178.732,-014.404,+009.889,+0.131,+0.569,+2.699,-02.2340,-01.5900,-08.9370,+00.078737,-00.003651,-00.009859
-178.733,-014.418,+009.922,+0.131,+0.589,+2.688,-02.2990,-01.6100,-08.9640,+00.009142,-00.020379,+00.015701
-178.698,-014.449,+009.910,+0.133,+0.581,+2.688,-02.3520,-01.6300,-08.9540,-00.006767,-00.020459,+00.041737
-178.650,-014.474,+009.886,+0.131,+0.589,+2.720,-02.3720,-01.6290,-08.9430,-00.019216,-00.011684,+00.043423
-178.603,-014.475,+009.866,+0.136,+0.574,+2.688,-02.3920,-01.6000,-09.1440,+00.018314,+00.026702,+00.039433
-178.566,-014.459,+009.887,+0.140,+0.603,+2.688,-02.3270,-01.5190,-09.0570,+00.041535,+00.019159,+00.018330
-178.548,-014.449,+009.936,+0.140,+0.559,+2.726,-02.3280,-01.5280,-09.0340,+00.053017,+00.007007,+00.009854
-178.542,-014.445,+009.993,+0.127,+0.589,+2.688,-02.3580,-01.5920,-08.9040,+00.030275,+00.002987,+00.000125
-178.520,-014.439,+009.990,+0.140,+0.601,+2.683,-02.2850,-01.7370,-08.8990,-00.022406,+00.010234,+00.029141
-178.449,-014.443,+009.921,+0.131,+0.584,+2.715,-02.2800,-01.7020,-08.9780,-00.054403,-00.002048,+00.083499
-178.326,-014.461,+009.857,+0.140,+0.608,+2.683,-02.2490,-01.5230,-09.1390,-00.003752,+00.007708,+00.111379
-178.205,-014.476,+009.845,+0.136,+0.591,+2.691,-02.4810,-01.4690,-08.9940,+00.017088,+00.007802,+00.081239
-178.146,-014.469,+009.849,+0.127,+0.623,+2.704,-02.3450,-01.4950,-08.9980,+00.020758,+00.015382,+00.035241
-178.101,-014.474,+009.885,+0.136,+0.594,+2.694,-02.3130,-01.5720,-08.9560,+00.050309,-00.001303,+00.044281
-178.027,-014.517,+009.923,+0.140,+0.586,+2.683,-02.3380,-01.5680,-08.9640,+00.048566,-00.034822,+00.073146
-177.978,-014.556,+009.951,+0.131,+0.569,+2.710,-02.5480,-01.5380,-08.9600,+00.033348,-00.020084,+00.021770
-177.976,-014.551,+010.009,+0.136,+0.599,+2.694,-02.5860,-01.6430,-08.9700,+00.068479,+00.016242,+00.000764
-177.970,-014.531,+010.112,+0.140,+0.601,+2.683,-02.3030,-01.5910,-08.8560,+00.081877,+00.020162,+00.011922
-177.935,-014.510,+010.240,+0.140,+0.589,+2.705,-02.1730,-01.7900,-09.0840,+00.159344,+00.026286,+00.038750
-177.848,-014.526,+010.518,+0.136,+0.604,+2.693,-02.0380,-01.5500,-09.1300,+00.335692,-00.027099,+00.092919
-177.811,-014.617,+010.936,+0.143,+0.631,+2.683,-02.2580,-01.5060,-08.9700,+00.334678,-00.088348,-00.007869
-177.950,-014.706,+011.269,+0.150,+0.618,+2.710,-02.5080,-01.7800,-08.8040,+00.183221,-00.084894,-00.165809
-178.184,-014.752,+011.453,+0.140,+0.638,+2.693,-02.3580,-02.0500,-08.7120,+00.074709,-00.083759,-00.167508
-178.331,-014.846,+011.548,+0.150,+0.643,+2.675,-02.1520,-02.0360,-08.8970,+00.045754,-00.120416,-00.057765
-178.357,-015.001,+011.608,+0.150,+0.643,+2.715,-02.3180,-01.9050,-08.8520,+00.035332,-00.141850,+00.032469
-178.332,-015.172,+011.658,+0.164,+0.638,+2.684,-02.5230,-01.7960,-08.9270,+00.051961,-00.135168,+00.038423
-178.389,-015.331,+011.749,+0.164,+0.647,+2.670,-02.5270,-01.6100,-08.9990,+00.071337,-00.146956,-00.061887
-178.568,-015.496,+011.884,+0.182,+0.628,+2.701,-02.5730,-01.7670,-08.9040,+00.067543,-00.183539,-00.154847
-178.830,-015.713,+011.989,+0.177,+0.647,+2.690,-02.2120,-01.5080,-08.9880,+00.028509,-00.264481,-00.158729
-179.053,-016.080,+012.072,+0.194,+0.652,+2.671,-02.4230,-02.5020,-08.7460,+00.034653,-00.400213,-00.095319
-179.353,-016.569,+012.225,+0.201,+0.637,+2.707,-02.5330,-01.8820,-08.8970,+00.087004,-00.518935,-00.207408
-179.857,-017.177,+012.502,+0.233,+0.662,+2.681,-02.5330,-01.7780,-08.8070,+00.136702,-00.664332,-00.347581
+179.461,-017.959,+012.928,+0.254,+0.664,+2.658,-02.5060,-02.2960,-08.7020,+00.240239,-00.875374,-00.420206
+178.680,-019.037,+013.601,+0.293,+0.661,+2.695,-02.4140,-00.9390,-08.8820,+00.451462,-01.182678,-00.421336
+177.791,-020.492,+014.536,+0.339,+0.710,+2.669,-02.8680,-02.0460,-08.5770,+00.658842,-01.557409,-00.391200
+176.624,-022.334,+015.895,+0.404,+0.719,+2.635,-03.3260,-01.3450,-08.8300,+00.963947,-01.929845,-00.555925
+175.103,-024.364,+018.326,+0.478,+0.797,+2.626,-05.0630,-01.0750,-09.6920,+02.112296,-02.021839,-00.703876
+173.713,-026.277,+022.785,+0.561,+0.953,+2.543,-03.8790,+00.5550,-11.1780,+04.165943,-01.872916,-00.285638
+172.847,-028.050,+029.541,+0.619,+1.122,+2.439,-03.5380,-00.8650,-10.5390,+06.379479,-01.563738,+00.272945
+172.803,-029.652,+038.394,+0.672,+1.335,+2.319,-06.5010,-00.8020,-09.0300,+08.730634,-01.034073,+01.081867
+173.338,-031.688,+049.065,+0.746,+1.628,+2.009,-05.2900,-02.4270,-07.2730,+09.974667,-01.003654,+01.830193
+173.830,-034.335,+061.187,+0.834,+1.862,+1.672,-04.6110,-08.1830,-04.5610,+11.010930,-01.113441,+02.213540
+173.485,-037.869,+073.797,+0.944,+1.992,+1.332,-07.4460,-11.1060,-07.9510,+10.070970,-01.235669,+02.944307
+175.324,-041.627,+080.352,+1.073,+2.004,+1.032,-18.9410,-08.5270,-41.0960,+02.666463,+03.464869,+03.963723
-176.056,-045.114,+076.459,+1.182,+1.927,+1.048,-06.9100,-02.4880,-15.8700,+00.650344,+05.476987,+04.167315
-164.669,-048.312,+068.709,+1.286,+1.831,+1.193,-06.2780,+02.2000,-06.6520,+00.257119,+05.584918,+05.061631
-152.131,-051.495,+058.922,+1.406,+1.722,+1.295,-05.4720,-02.8900,-04.4040,-00.473348,+04.743338,+05.722245
-139.699,-053.670,+047.867,+1.496,+1.583,+1.419,-04.0310,-06.8220,-08.4060,-01.324783,+03.911240,+05.155898
-128.060,-053.850,+036.461,+1.526,+1.397,+1.593,-02.8170,-06.9850,-09.5560,-01.894248,+03.918443,+04.153157
-118.327,-052.083,+026.764,+1.521,+1.279,+1.691,-01.3260,-04.6640,-06.2470,-01.428994,+03.979035,+03.225322
-111.064,-049.396,+019.996,+1.473,+1.172,+1.808,-00.6940,-05.3950,-04.4530,-00.771091,+03.559802,+02.453915
-106.233,-046.398,+015.611,+1.420,+1.109,+1.902,-01.1560,-06.7880,-06.8460,-00.673146,+03.278116,+01.547031
-103.391,-043.040,+012.796,+1.332,+1.070,+1.931,-01.7240,-05.7850,-08.4440,-00.685704,+03.285937,+00.697026
-101.836,-039.378,+011.164,+1.262,+1.039,+1.955,-02.8510,-04.5750,-09.9250,-00.395196,+03.391318,+00.148853
-101.064,-035.377,+010.477,+1.230,+1.042,+2.002,-03.8540,-03.9270,-11.2850,-00.061229,+03.616033,-00.271552
-100.708,-031.106,+010.454,+1.216,+1.053,+2.055,-05.0680,-02.9640,-11.4810,+00.281141,+03.745646,-00.484129
-100.519,-026.757,+010.838,+1.187,+1.095,+2.169,-06.3230,-03.0640,-12.2160,+00.453099,+03.754101,-00.596513
-100.436,-022.417,+011.301,+1.115,+1.158,+2.335,-07.1280,-03.0640,-12.8180,+00.401869,+03.711188,-00.698568
-100.440,-018.196,+011.667,+0.968,+1.195,+2.468,-07.2820,-02.6030,-11.6130,+00.260605,+03.512585,-00.747463
-100.461,-014.337,+011.935,+0.781,+1.266,+2.518,-07.6610,-01.7950,-12.5120,+00.248464,+03.180107,-00.660827
-100.341,-010.715,+012.226,+0.636,+1.292,+2.571,-07.9440,-01.6890,-12.5680,+00.290396,+03.066765,-00.490636
-100.024,-007.301,+012.487,+0.483,+1.348,+2.574,-08.3630,-02.0270,-12.1760,+00.244950,+02.914904,-00.303928
-099.533,-004.049,+012.673,+0.359,+1.376,+2.555,-08.6550,-01.8230,-11.2730,+00.203056,+02.825221,-00.141836
-098.907,-000.883,+013.013,+0.243,+1.429,+2.569,-09.4070,-02.3050,-11.4920,+00.365581,+02.857428,-00.070807
-098.255,+002.298,+013.472,+0.123,+1.426,+2.536,-08.3180,-01.6990,-06.7350,+00.420773,+02.734505,-00.098166
-097.734,+004.975,+014.115,+0.024,+1.434,+2.502,-08.0940,-00.6240,-04.0990,+00.566705,+02.138263,-00.110721
-097.280,+006.903,+014.785,-0.057,+1.447,+2.485,-08.0430,-00.1040,-02.7770,+00.518621,+01.480934,+00.006475
-096.890,+008.087,+015.378,-0.113,+1.467,+2.461,-07.9130,-00.0290,-03.3700,+00.443096,+00.871672,+00.080143
-096.600,+008.745,+015.787,-0.133,+1.460,+2.458,-07.3800,-00.6670,-05.1390,+00.203502,+00.502785,+00.080232
-096.449,+009.042,+015.776,-0.145,+1.502,+2.481,-05.0260,-00.7680,-05.3140,-00.174424,+00.147164,+00.039515
-096.427,+008.975,+015.365,-0.163,+1.472,+2.448,-02.9770,-01.5530,-06.8120,-00.475882,-00.147772,+00.028458
-096.467,+008.781,+014.709,-0.157,+1.460,+2.478,-03.2400,-02.1330,-07.7480,-00.547717,-00.170438,-00.016383
-096.621,+008.578,+014.155,-0.154,+1.418,+2.503,-04.5240,-03.1380,-06.5710,-00.423075,-00.239466,-00.146243
-097.021,+008.403,+013.547,-0.177,+1.409,+2.502,-06.7350,-01.3280,-06.4200,-00.607248,-00.218536,-00.344236
-097.191,+007.958,+012.260,-0.157,+1.381,+2.519,-06.7370,+07.6650,+01.7440,-01.563588,-00.701988,+00.432681
-096.172,+006.641,+010.732,-0.117,+1.349,+2.575,+13.5280,-00.7560,-11.0700,-01.279306,-00.850956,+01.288019
-095.344,+004.099,+010.170,-0.016,+1.348,+2.579,+04.1770,-06.9960,-02.7810,-00.512484,-02.572275,+00.955423
-095.331,+001.128,+010.351,+0.084,+1.375,+2.608,-08.8820,+05.8530,-13.3070,-00.008676,-02.345049,+00.299560
-095.128,-001.708,+010.358,+0.174,+1.342,+2.625,-02.9860,-01.6660,-13.7690,+00.343820,-02.375465,+00.554546
-095.280,-004.278,+011.079,+0.271,+1.405,+2.613,-02.7570,-02.7660,-10.6120,+00.738992,-02.188469,+00.221060
-095.652,-006.880,+012.130,+0.349,+1.443,+2.589,-02.2370,-08.4860,-08.6710,+00.913496,-02.363271,+00.072886
-096.486,-009.917,+013.020,+0.437,+1.477,+2.582,-02.5700,-05.9990,-11.1780,+00.396025,-03.017576,-00.173153
-097.245,-012.635,+012.372,+0.534,+1.490,+2.559,-06.5220,-00.3150,-19.2200,-01.421288,-01.577320,-00.088002
-097.467,-013.731,+011.036,+0.562,+1.434,+2.566,-03.3070,-01.0200,-13.1200,-00.993331,-00.739778,+00.065827
-097.394,-014.267,+010.300,+0.585,+1.406,+2.616,-03.0020,-01.4910,-09.5420,-00.384574,-00.327886,+00.166735
-097.322,-014.332,+009.943,+0.580,+1.392,+2.594,-02.7480,-01.0120,-09.6060,-00.181346,+00.053231,+00.008958
-097.364,-014.236,+009.838,+0.585,+1.414,+2.584,-02.7770,-01.3190,-09.1790,-00.048684,+00.075492,-00.083090
-097.466,-014.163,+009.892,+0.580,+1.382,+2.611,-02.4500,-01.7870,-09.1400,+00.087729,+00.022291,-00.082253
-097.512,-014.155,+010.015,+0.576,+1.402,+2.599,-02.4260,-02.0190,-09.1610,+00.113767,-00.004669,-00.009781
-097.473,-014.161,+010.179,+0.583,+1.421,+2.594,-02.1600,-01.7830,-09.0070,+00.148301,-00.006022,+00.054638
-097.412,-014.195,+010.332,+0.576,+1.426,+2.621,-02.6000,-01.7510,-08.9320,+00.156442,-00.023179,+00.048749
-097.381,-014.213,+010.511,+0.585,+1.421,+2.589,-02.3370,-01.6960,-09.0300,+00.179238,-00.008403,+00.025365
-097.349,-014.228,+010.713,+0.587,+1.428,+2.573,-02.3370,-01.6870,-09.0930,+00.209996,-00.019203,+00.033847
-097.322,-014.272,+010.970,+0.580,+1.421,+2.605,-02.2700,-01.9130,-08.8690,+00.221394,-00.038708,+00.025806
-097.300,-014.318,+011.177,+0.576,+1.456,+2.578,-02.3100,-02.0450,-08.9180,+00.151595,-00.034298,+00.025224
-097.265,-014.372,+011.350,+0.592,+1.455,+2.565,-02.3240,-02.0780,-08.8660,+00.141536,-00.037525,+00.045381
-097.203,-014.417,+011.444,+0.594,+1.446,+2.578,-02.3840,-02.1000,-08.8970,+00.069290,-00.022215,+00.065242
-097.123,-014.444,+011.476,+0.590,+1.441,+2.568,-02.3430,-01.9480,-08.9910,+00.037356,-00.001189,+00.073446
-097.047,-014.472,+011.501,+0.590,+1.453,+2.562,-02.3950,-01.9440,-08.9350,+00.041846,-00.012524,+00.061595
-097.019,-014.508,+011.562,+0.599,+1.436,+2.568,-02.4260,-02.0390,-08.8870,+00.059317,-00.031653,+00.008617
-097.041,-014.545,+011.604,+0.608,+1.470,+2.536,-02.4770,-02.0570,-08.8630,+00.015285,-00.034226,-00.018257
-097.053,-014.570,+011.552,+0.597,+1.453,+2.560,-02.3890,-02.1810,-08.7700,-00.090584,-00.015138,+00.008298
-097.002,-014.590,+011.395,+0.603,+1.450,+2.584,-02.4220,-01.9510,-08.8410,-00.140046,-00.002405,+00.069524
-096.911,-014.602,+011.172,+0.613,+1.450,+2.568,-02.5170,-02.0330,-08.8410,-00.207201,+00.010243,+00.072454
-096.846,-014.598,+010.838,+0.613,+1.455,+2.574,-02.4710,-01.9410,-08.8040,-00.319566,+00.010619,+00.045261
-096.793,-014.617,+010.387,+0.608,+1.401,+2.606,-02.3760,-02.0330,-08.7420,-00.414282,-00.024559,+00.054771
-096.738,-014.683,+009.951,+0.608,+1.436,+2.590,-02.3800,-01.6110,-09.1390,-00.313882,-00.058786,+00.057307
-096.701,-014.784,+009.693,+0.606,+1.396,+2.582,-02.4400,-01.5330,-09.0590,-00.161087,-00.098993,+00.031236
-096.722,-014.922,+009.555,+0.603,+1.372,+2.612,-02.5650,-01.5390,-09.0200,-00.099052,-00.134410,-00.016245
-096.791,-015.078,+009.467,+0.622,+1.382,+2.623,-02.3680,-01.6040,-08.9710,-00.090249,-00.152845,-00.039588
-096.850,-015.257,+009.340,+0.624,+1.386,+2.599,-02.2630,-01.5970,-08.8540,-00.160031,-00.167039,-00.005913
-096.824,-015.477,+009.114,+0.640,+1.362,+2.613,-02.2950,-01.6940,-08.9120,-00.201525,-00.205226,+00.095163
-096.702,-015.759,+008.865,+0.640,+1.381,+2.613,-02.4970,-01.6300,-08.9800,-00.181248,-00.235315,+00.149747
-096.573,-016.098,+008.641,+0.666,+1.364,+2.606,-02.5640,-01.5490,-08.9550,-00.155825,-00.300351,+00.135519
-096.532,-016.494,+008.489,+0.668,+1.327,+2.631,-02.7890,-01.3710,-08.9090,-00.099302,-00.349317,+00.036438
-096.681,-016.940,+008.468,+0.691,+1.356,+2.599,-02.9860,-01.4990,-09.0320,-00.036959,-00.450814,-00.145689
-097.090,-017.522,+008.544,+0.703,+1.381,+2.594,-02.5020,-01.3480,-08.9920,-00.040290,-00.617458,-00.323809
-097.737,-018.313,+008.739,+0.719,+1.346,+2.595,-02.1070,-01.2210,-08.9860,+00.007298,-00.846117,-00.484533
-098.644,-019.316,+009.137,+0.751,+1.405,+2.580,-03.6770,-01.2940,-09.0290,+00.164628,-01.076087,-00.722315
-099.863,-020.598,+009.790,+0.774,+1.385,+2.563,-03.2920,-01.4650,-08.9640,+00.278164,-01.406580,-00.866640
-101.373,-022.292,+010.732,+0.802,+1.379,+2.556,-02.7280,-01.3290,-09.0590,+00.407915,-01.841174,-00.946022
-103.031,-024.472,+012.024,+0.862,+1.443,+2.504,-03.9150,-01.8010,-09.0070,+00.672988,-02.334079,-00.913458
-104.730,-027.373,+013.885,+0.934,+1.481,+2.427,-01.2430,-00.9510,-10.1940,+01.226229,-03.066851,-00.545081
-106.202,-031.546,+016.407,+1.037,+1.499,+2.356,-04.5270,-02.7240,-08.2950,+01.789652,-04.254994,+00.104414
-107.653,-037.039,+020.062,+1.213,+1.605,+2.185,-03.5020,-04.6990,-09.7080,+02.354350,-05.309845,+00.662416
-109.638,-044.106,+024.207,+1.400,+1.622,+1.970,-05.6900,-03.2860,-13.1080,+02.385112,-06.498054,+01.279706
-112.341,-051.985,+028.893,+1.596,+1.643,+1.750,-07.4240,-03.7780,-06.9690,+02.254653,-07.044488,+01.813830
-116.843,-060.083,+035.342,+1.775,+1.586,+1.436,-09.5460,-05.1870,-12.9240,+02.094068,-06.958775,+01.761838
-125.260,-068.028,+046.065,+1.913,+1.551,+1.120,-07.7140,-05.1100,-06.9430,+02.771859,-07.404937,+02.124392
-142.076,-074.838,+065.244,+1.996,+1.452,+0.823,-06.7890,-03.8430,-17.6950,+02.674414,-06.729538,+02.326412
-151.613,-077.975,+075.517,+2.037,+1.362,+0.654,-05.1530,-06.1050,-37.7930,-00.104221,+00.134477,+01.248001
-137.473,-078.163,+061.181,+2.056,+1.308,+0.730,-01.9870,-02.7410,-17.6470,-00.727850,+03.293559,+00.977307
-118.579,-076.403,+041.544,+2.070,+1.201,+0.898,-01.9380,-01.1540,-07.3830,-01.230304,+03.879875,+01.146126
-104.209,-073.362,+026.307,+2.098,+1.177,+1.115,-02.9330,-01.6330,-07.5150,-01.138964,+04.144076,+01.251900
-094.347,-068.980,+015.549,+2.077,+1.050,+1.359,-04.1800,-03.1860,-08.9240,-01.270183,+04.803012,+01.184568
-088.506,-063.339,+008.744,+1.978,+0.954,+1.681,-05.0360,-04.4440,-06.9520,-01.269105,+05.405655,+00.817587
-085.906,-057.226,+005.145,+1.756,+0.894,+1.967,-04.9810,-05.2450,-05.3310,-01.072668,+05.406484,+00.240461
-085.459,-051.052,+003.677,+1.468,+0.868,+2.094,-05.9700,-05.3400,-06.7280,-00.898887,+05.397086,-00.425980
-086.184,-044.945,+003.345,+1.193,+0.891,+2.131,-06.6590,-04.2520,-06.8680,-00.656442,+05.200617,-00.912205
-087.380,-039.074,+003.623,+1.027,+0.951,+2.064,-07.7530,-03.3900,-09.0600,-00.360717,+05.023916,-01.161229
-088.541,-033.322,+004.066,+0.951,+0.998,+2.038,-08.7540,-02.3390,-09.8180,-00.134169,+04.913792,-01.117413
-089.391,-027.771,+004.449,+0.879,+1.022,+2.073,-08.7900,-01.8390,-09.2780,+00.026049,+04.674222,-00.909412
-089.927,-022.632,+004.924,+0.782,+1.023,+2.101,-08.6530,-02.1890,-10.0200,+00.319835,+04.284740,-00.727051
-090.294,-017.989,+005.454,+0.692,+1.014,+2.126,-08.4830,-03.6970,-11.0830,+00.355053,+03.848180,-00.648373
-090.715,-013.713,+006.102,+0.607,+0.985,+2.136,-08.8360,-04.5480,-13.3320,+00.526570,+03.617572,-00.800195
-091.324,-009.455,+006.827,+0.542,+1.035,+2.155,-09.1730,-04.6230,-14.4570,+00.474356,+03.663728,-01.015043
-092.000,-005.196,+007.368,+0.468,+1.076,+2.210,-08.6830,-02.7300,-11.7320,+00.389827,+03.536675,-01.018151
-092.531,-001.318,+007.978,+0.376,+1.131,+2.276,-08.3040,-01.5850,-10.2960,+00.594137,+03.128104,-00.829438
-092.855,+002.069,+008.866,+0.265,+1.181,+2.270,-08.0780,-01.9750,-09.6310,+00.870153,+02.753224,-00.660696
-093.120,+005.033,+009.974,+0.162,+1.237,+2.252,-07.7780,-02.7390,-08.3030,+01.010739,+02.384213,-00.668689
-093.517,+007.597,+011.093,+0.095,+1.296,+2.251,-07.3930,-02.4820,-06.4290,+01.020178,+01.971506,-00.807900
-094.121,+009.757,+012.181,-0.002,+1.336,+2.193,-07.7700,-01.6110,-06.2180,+01.004558,+01.626179,-00.918348
-094.736,+011.512,+013.006,-0.058,+1.356,+2.164,-07.5190,-00.4720,-04.1740,+00.711981,+01.207034,-00.778495
-095.238,+012.645,+013.628,-0.099,+1.332,+2.178,-06.9460,-00.2880,-04.1740,+00.598890,+00.672558,-00.571501
-095.701,+013.273,+014.061,-0.118,+1.372,+2.118,-05.7480,-01.5360,-05.1310,+00.373946,+00.307955,-00.497071
-096.355,+013.598,+014.040,-0.129,+1.379,+2.085,-03.3720,-02.7970,-04.4700,+00.007852,+00.024054,-00.722890
-097.523,+013.591,+013.715,-0.146,+1.352,+2.106,-01.8920,-02.9550,-05.5100,-00.063689,-00.383459,-01.090720
-099.106,+013.400,+013.283,-0.173,+1.367,+2.089,-01.9020,-02.6470,-07.8580,-00.025027,-00.499285,-01.354812
-100.918,+013.302,+012.799,-0.176,+1.372,+2.094,-02.8180,-02.6900,-07.4600,-00.102773,-00.407015,-01.542589
-102.977,+013.110,+012.012,-0.187,+1.333,+2.131,-04.8570,-03.2480,-04.6010,-00.382518,-00.666004,-01.753724
-104.649,+011.582,+011.637,-0.178,+1.333,+2.105,+01.9610,-01.3790,+04.6640,+00.837942,-02.765453,-00.636627
-105.583,+008.740,+011.371,-0.123,+1.362,+2.099,+13.9870,+04.7800,-10.2240,+00.416645,-03.359072,+00.050897
-105.863,+004.948,+011.638,-0.012,+1.351,+2.085,-10.0420,+01.0040,-05.4630,-01.120294,-03.285862,+00.017628
-106.172,+001.013,+011.160,+0.104,+1.374,+2.079,-06.3540,+02.2610,-23.2730,-00.325812,-03.109175,+00.624257
-106.028,-002.216,+011.228,+0.201,+1.393,+2.089,-04.3800,-06.8050,-11.5740,+00.198184,-02.702840,+00.486619
-106.516,-005.101,+011.329,+0.266,+1.417,+2.102,-02.7500,-03.7640,-10.5130,-00.002297,-02.484978,-00.068681
-107.117,-007.956,+011.178,+0.344,+1.426,+2.068,-03.3730,-05.0880,-13.5420,-00.345424,-02.583949,-00.044522
-107.714,-010.521,+010.746,+0.406,+1.405,+2.060,-04.6560,-01.1880,-11.2660,-00.425091,-02.083049,-00.049367
-108.004,-012.181,+009.961,+0.441,+1.366,+2.089,-02.6770,-01.1990,-12.4140,-00.741927,-01.131504,+00.093491
-107.978,-013.248,+009.414,+0.478,+1.375,+2.069,-02.5210,-01.3370,-10.4460,-00.325198,-00.816586,+00.208744
-107.823,-014.137,+009.035,+0.501,+1.370,+2.075,-02.3600,-01.5840,-09.2750,-00.293138,-00.718263,+00.287927
-107.585,-014.740,+008.479,+0.524,+1.326,+2.087,-02.8350,-01.1870,-09.3830,-00.465761,-00.371483,+00.257200
-107.335,-015.163,+007.859,+0.552,+1.350,+2.094,-02.2860,-01.4610,-09.1070,-00.488347,-00.338052,+00.287257
-106.989,-015.556,+007.279,+0.561,+1.320,+2.089,-02.6500,-01.1720,-09.2130,-00.387057,-00.270668,+00.354171
-106.539,-015.887,+006.703,+0.584,+1.291,+2.133,-02.6710,-01.7340,-08.9950,-00.394763,-00.229781,+00.443942
-106.043,-016.161,+006.117,+0.584,+1.315,+2.090,-03.0320,-01.1660,-09.0990,-00.372416,-00.170543,+00.412332
-105.655,-016.362,+005.619,+0.603,+1.278,+2.121,-02.9380,-00.9130,-09.0240,-00.317749,-00.125363,+00.298032
-105.385,-016.518,+005.216,+0.607,+1.286,+2.145,-02.7840,-00.8160,-08.9960,-00.266579,-00.107797,+00.210434
-105.155,-016.645,+004.863,+0.616,+1.251,+2.119,-02.6770,-00.9210,-09.0190,-00.236963,-00.084949,+00.203170
-104.938,-016.743,+004.553,+0.628,+1.251,+2.127,-02.7450,-00.6500,-08.9450,-00.202207,-00.067611,+00.173906
-104.766,-016.837,+004.292,+0.635,+1.261,+2.157,-02.7460,-00.7700,-08.9900,-00.177853,-00.075391,+00.145084
-104.622,-016.928,+004.066,+0.639,+1.236,+2.141,-02.8610,-00.6550,-08.9640,-00.148435,-00.068168,+00.110549
-104.511,-017.004,+003.889,+0.633,+1.251,+2.138,-02.7760,-00.5290,-08.9390,-00.112942,-00.051379,+00.083138
-104.445,-017.049,+003.756,+0.635,+1.231,+2.157,-02.7950,-00.6150,-08.9720,-00.096006,-00.029047,+00.042259
-104.400,-017.082,+003.637,+0.635,+1.246,+2.136,-02.8490,-00.7450,-09.0380,-00.089622,-00.026931,+00.042729
-104.342,-017.113,+003.514,+0.644,+1.241,+2.131,-02.9240,-00.6230,-08.9700,-00.091749,-00.017635,+00.048602
-104.264,-017.137,+003.384,+0.639,+1.207,+2.142,-02.7660,-00.7010,-08.9860,-00.094140,-00.018481,+00.078714
-104.163,-017.166,+003.255,+0.644,+1.241,+2.152,-02.8110,-00.5490,-08.9660,-00.083669,-00.021608,+00.087070
-104.084,-017.194,+003.142,+0.646,+1.219,+2.142,-02.7850,-00.4730,-08.9590,-00.073560,-00.019087,+00.048632
-104.046,-017.223,+003.057,+0.663,+1.202,+2.175,-02.8000,-00.5180,-08.9830,-00.061175,-00.026957,+00.026858
-104.049,-017.254,+002.992,+0.649,+1.261,+2.142,-02.8920,-00.4160,-09.0330,-00.058046,-00.028066,-00.018528
-104.073,-017.301,+002.901,+0.660,+1.211,+2.142,-02.8890,-00.7310,-09.0370,-00.104080,-00.048584,-00.001763
