Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-057.750,-019.614,+010.542,-0.124,+0.773,+2.488,-03.1780,-01.6200,-08.7410,+00.043099,+00.018254,-00.044047
-057.802,-019.587,+010.605,-0.129,+0.773,+2.466,-03.1230,-01.6810,-08.6870,+00.040095,+00.015173,-00.042819
-057.840,-019.547,+010.651,-0.138,+0.783,+2.503,-03.2430,-01.6080,-08.7090,+00.022761,+00.035208,-00.037677
-057.880,-019.488,+010.681,-0.120,+0.758,+2.472,-03.2010,-01.6770,-08.7390,+00.008892,+00.051160,-00.046222
-057.938,-019.425,+010.708,-0.138,+0.773,+2.476,-03.0480,-01.7850,-08.7530,+00.004127,+00.040044,-00.057145
-057.982,-019.381,+010.731,-0.143,+0.754,+2.509,-03.1140,-01.6100,-08.7660,+00.011393,+00.026703,-00.034285
-058.005,-019.351,+010.754,-0.134,+0.763,+2.477,-03.1180,-01.5360,-08.7760,+00.015095,+00.019983,-00.017695
-058.020,-019.332,+010.781,-0.152,+0.758,+2.492,-03.0380,-01.6070,-08.7440,+00.021227,+00.004804,-00.015819
-058.040,-019.337,+010.803,-0.134,+0.748,+2.504,-03.0660,-01.6330,-08.7430,+00.019090,-00.018400,-00.010573
-058.047,-019.375,+010.839,-0.133,+0.773,+2.487,-03.1400,-01.7170,-08.7460,+00.031928,-00.041519,+00.004832
-058.045,-019.432,+010.877,-0.134,+0.763,+2.477,-03.1270,-01.7080,-08.7500,+00.033303,-00.051146,+00.015068
-058.038,-019.494,+010.911,-0.147,+0.749,+2.503,-03.1340,-01.7360,-08.7700,+00.032761,-00.050784,+00.017272
-058.026,-019.554,+010.950,-0.138,+0.758,+2.482,-03.1300,-01.6750,-08.7460,+00.038487,-00.046701,+00.021799
-058.010,-019.606,+010.983,-0.134,+0.758,+2.482,-03.2030,-01.7230,-08.7150,+00.034317,-00.039458,+00.019359
-057.995,-019.649,+011.014,-0.133,+0.778,+2.493,-03.2150,-01.7980,-08.7500,+00.024981,-00.029911,+00.019852
-057.974,-019.675,+011.026,-0.129,+0.778,+2.482,-03.1980,-01.7380,-08.6880,+00.009105,-00.010720,+00.023638
-057.945,-019.687,+011.022,-0.124,+0.768,+2.482,-03.1430,-01.6500,-08.7710,+00.005506,-00.002547,+00.029660
-057.909,-019.698,+011.012,-0.124,+0.768,+2.477,-03.1420,-01.6630,-08.7160,-00.001060,-00.008050,+00.034000
-057.870,-019.728,+011.004,-0.129,+0.773,+2.477,-03.1350,-01.7330,-08.6540,+00.003826,-00.024567,+00.037862
-057.832,-019.781,+010.991,-0.120,+0.748,+2.483,-03.2800,-01.6770,-08.6810,-00.000007,-00.049306,+00.041354
-057.788,-019.849,+010.978,-0.110,+0.773,+2.488,-03.1800,-01.6230,-08.7730,+00.001734,-00.057075,+00.050203
-057.735,-019.933,+010.970,-0.120,+0.788,+2.488,-03.1990,-01.7470,-08.6800,+00.013743,-00.068338,+00.061856
-057.664,-020.039,+010.962,-0.115,+0.758,+2.477,-03.1480,-01.7450,-08.6940,+00.014655,-00.088386,+00.090560
-057.568,-020.192,+010.953,-0.101,+0.748,+2.505,-03.2170,-01.5970,-08.6860,+00.024536,-00.130588,+00.109510
-057.463,-020.389,+010.962,-0.106,+0.778,+2.488,-03.2340,-01.7200,-08.6630,+00.046942,-00.170332,+00.119106
-057.370,-020.647,+010.999,-0.092,+0.763,+2.489,-03.3510,-01.7010,-08.5830,+00.070228,-00.231380,+00.122834
-057.287,-020.980,+011.060,-0.087,+0.778,+2.505,-03.3230,-01.6640,-08.6460,+00.085659,-00.300870,+00.118159
-057.246,-021.404,+011.158,-0.059,+0.787,+2.480,-03.3250,-01.7150,-08.6200,+00.108772,-00.394714,+00.103300
-057.221,-021.947,+011.293,-0.055,+0.782,+2.469,-03.4430,-01.7700,-08.5230,+00.134937,-00.505398,+00.120687
-057.205,-022.648,+011.459,-0.031,+0.787,+2.486,-03.5190,-01.8560,-08.5550,+00.156401,-00.662136,+00.146330
-057.179,-023.590,+011.657,+0.006,+0.841,+2.487,-03.4820,-01.9530,-08.5160,+00.193326,-00.901979,+00.207488
-057.164,-024.928,+011.903,+0.043,+0.811,+2.468,-03.5690,-02.0710,-08.4920,+00.231414,-01.303612,+00.279544
-057.176,-026.822,+012.247,+0.108,+0.830,+2.487,-03.8860,-01.8960,-08.4530,+00.347663,-01.815603,+00.367082
-057.307,-029.344,+012.752,+0.201,+0.839,+2.496,-03.9470,-01.8010,-08.6120,+00.389171,-02.382569,+00.381239
-057.628,-032.493,+013.241,+0.312,+0.833,+2.469,-04.3160,-02.0610,-08.3600,+00.180414,-02.951669,+00.386953
-058.150,-036.373,+013.560,+0.405,+0.822,+2.462,-04.4850,-02.2770,-08.0230,-00.066402,-03.654026,+00.453931
-058.730,-041.125,+013.577,+0.581,+0.830,+2.421,-05.2840,-02.8390,-08.1140,-00.477494,-04.386580,+00.705119
-059.102,-046.705,+012.555,+0.762,+0.769,+2.381,-06.1050,-04.0360,-07.9810,-01.599612,-05.020569,+00.981294
-059.115,-052.924,+010.494,+0.928,+0.692,+2.329,-09.2320,-03.0870,-10.6520,-01.640934,-05.396767,+01.170923
-058.044,-058.988,+008.803,+1.128,+0.645,+2.214,-12.4060,-02.4060,-13.4620,-00.328768,-04.904994,+01.568345
-055.027,-064.065,+006.366,+1.271,+0.594,+2.070,-13.5810,-01.8920,-15.5180,+00.566219,-03.762558,+01.918801
-050.261,-066.944,+003.805,+1.359,+0.603,+2.025,-05.8030,-06.7110,-27.6170,+01.821284,-01.065336,+01.813588
-045.778,-066.906,-000.106,+1.382,+0.557,+1.951,-00.0680,-07.2200,-13.0350,-00.423630,+00.261323,+01.353340
-042.307,-066.148,-003.991,+1.387,+0.478,+1.941,+01.2540,-03.7250,-10.8060,-00.543461,+00.740982,+01.081416
-040.342,-065.071,-006.097,+1.378,+0.444,+1.989,+02.3170,-05.1260,-09.1960,-00.177241,+00.946207,+00.573147
-040.291,-063.798,-006.450,+1.377,+0.419,+1.968,+01.6330,-06.4010,-09.8060,-00.363042,+01.230432,-00.139211
-042.274,-062.103,-005.185,+1.364,+0.419,+1.978,+00.0770,-05.3430,-11.1960,-00.413753,+01.784341,-00.926256
-045.773,-059.670,-002.463,+1.327,+0.440,+2.036,-00.8810,-03.7050,-10.1340,-00.242381,+02.444574,-01.551536
-049.676,-056.669,+000.464,+1.276,+0.460,+2.082,-01.5350,-01.9860,-08.2350,-00.409658,+02.724593,-01.823550
-053.199,-053.427,+002.859,+1.192,+0.486,+2.186,-03.3210,+00.1060,-08.3220,-00.418614,+02.800621,-01.819368
-055.900,-050.034,+004.513,+1.128,+0.478,+2.302,-04.5030,+00.7950,-09.0660,-00.427221,+02.886653,-01.516654
-057.679,-046.544,+005.288,+1.021,+0.499,+2.362,-05.2190,-00.1710,-10.2850,-00.513271,+02.995415,-01.168212
-058.909,-042.874,+005.504,+0.868,+0.506,+2.452,-06.2580,-02.0160,-10.6730,-00.601917,+03.186442,-01.032698
-060.062,-039.046,+005.535,+0.738,+0.483,+2.506,-06.7850,-03.4230,-10.0690,-00.653393,+03.266151,-01.131110
-061.450,-035.262,+005.541,+0.594,+0.474,+2.527,-06.8020,-04.0050,-08.3570,-00.757874,+03.099216,-01.376079
-063.201,-031.860,+005.562,+0.469,+0.416,+2.554,-06.8560,-04.4010,-07.2040,-00.869211,+02.644140,-01.676158
-065.439,-029.062,+005.579,+0.381,+0.417,+2.572,-06.9690,-04.6750,-06.8100,-01.025359,+02.026112,-02.065037
-068.246,-026.947,+005.695,+0.316,+0.338,+2.532,-08.0100,-04.8930,-07.1500,-01.041384,+01.401330,-02.498767
-071.612,-025.390,+005.896,+0.307,+0.323,+2.477,-10.2360,-05.5770,-07.5630,-01.195494,+00.916506,-02.906484
-075.401,-024.219,+005.864,+0.325,+0.264,+2.490,-12.2920,-05.8990,-07.4970,-01.536063,+00.610998,-03.178420
-079.396,-023.226,+005.513,+0.408,+0.234,+2.515,-13.7750,-05.6070,-07.8350,-01.780671,+00.554450,-03.288235
-083.318,-022.068,+004.886,+0.450,+0.199,+2.603,-14.4120,-05.6860,-07.7320,-01.899984,+00.852059,-03.182725
-086.997,-020.533,+004.038,+0.427,+0.145,+2.727,-14.3160,-05.6310,-06.4000,-01.878376,+01.250442,-03.024799
-090.498,-018.753,+003.201,+0.316,+0.068,+2.825,-13.5440,-05.7400,-03.6790,-01.663145,+01.367734,-02.987518
-094.189,-017.203,+002.606,+0.200,+0.015,+2.874,-13.5200,-05.5280,-00.8140,-01.413854,+01.027582,-03.238069
-098.158,-016.195,+002.537,+0.112,-0.029,+2.903,-14.0620,-02.4680,-01.0690,-00.781474,+00.592037,-03.380877
-102.043,-015.674,+003.143,+0.051,-0.038,+2.901,-11.8570,+00.8230,+00.0670,-00.187321,+00.070572,-03.168261
-105.382,-015.892,+003.986,+0.037,-0.058,+2.879,-09.9530,+00.6990,-01.1620,-00.043177,-00.606653,-02.520630
-108.004,-016.629,+004.652,+0.047,-0.073,+2.874,-10.4300,-02.1790,-04.9340,+00.000822,-00.826330,-01.982840
-110.324,-017.092,+005.638,+0.061,-0.058,+2.869,-09.1170,-05.2440,-06.2400,+00.391807,-00.388022,-01.866648
-112.499,-017.097,+006.657,+0.056,-0.068,+2.885,-06.7790,-07.4360,-03.5150,+00.225849,-00.137253,-01.745168
-114.495,-017.116,+007.780,+0.047,-0.033,+2.879,-05.9470,+00.9350,-01.6130,+01.328298,-00.295806,-01.565009
-116.548,-018.533,+010.135,+0.089,+0.036,+2.875,-09.9060,-13.4110,-07.3590,-00.922373,-02.783334,-01.728603
-116.501,-018.236,+009.294,+0.075,-0.024,+2.880,-04.7340,+42.3050,+01.4810,+03.057735,+00.370167,+02.609667
-115.566,-018.682,+010.263,+0.056,+0.041,+2.890,-01.5460,-18.4890,+02.4130,-00.294490,-01.913301,-02.384425
-115.647,-019.038,+010.906,+0.075,+0.075,+2.879,-03.0030,-14.4940,-06.9180,+00.931380,-00.388687,+00.334745
-115.973,-019.239,+011.480,+0.098,+0.100,+2.875,-02.8640,-01.8310,-08.9100,+00.364151,-00.062473,-00.035340
-116.034,-019.274,+011.660,+0.093,+0.095,+2.885,-03.8390,-02.0610,-08.5820,+00.021416,+00.030430,+00.003256
-116.000,-019.230,+011.577,+0.093,+0.090,+2.880,-03.2900,-02.4830,-08.9550,-00.104482,+00.042910,-00.003744
-115.939,-019.136,+011.374,+0.089,+0.070,+2.875,-03.5000,-01.9580,-08.8980,-00.159045,+00.097756,+00.068087
-115.847,-019.086,+011.211,+0.075,+0.081,+2.906,-03.2670,-01.1130,-08.8570,-00.074647,+00.024439,+00.053268
-115.856,-019.120,+011.219,+0.079,+0.071,+2.890,-03.0130,-01.4300,-08.7420,+00.035739,-00.060725,-00.022568
-115.900,-019.225,+011.331,+0.089,+0.095,+2.891,-03.1780,-01.3670,-08.7420,+00.119422,-00.111927,-00.010171
-115.923,-019.357,+011.504,+0.093,+0.100,+2.880,-03.4400,-01.7830,-08.7010,+00.155420,-00.117750,+00.011384
-115.952,-019.470,+011.662,+0.098,+0.100,+2.886,-03.5950,-02.6360,-08.4910,+00.100010,-00.085677,-00.022041
-116.021,-019.536,+011.810,+0.098,+0.100,+2.880,-03.3700,-01.4130,-08.8710,+00.120056,-00.063849,-00.066810
-116.156,-019.590,+012.007,+0.103,+0.120,+2.896,-03.5310,-01.7960,-08.6840,+00.137407,-00.066686,-00.118472
-116.365,-019.620,+012.223,+0.112,+0.105,+2.892,-03.2060,-01.9110,-08.6050,+00.124379,-00.059980,-00.170947
-116.502,-019.650,+012.401,+0.107,+0.135,+2.886,-03.1060,-01.9430,-08.5730,+00.102949,-00.053451,-00.063621
-116.553,-019.696,+012.513,+0.107,+0.100,+2.881,-03.2640,-01.8040,-08.6630,+00.072851,-00.045184,-00.029362
-116.572,-019.730,+012.583,+0.112,+0.105,+2.881,-03.2230,-01.9170,-08.6440,+00.046858,-00.029014,+00.002160
-116.569,-019.766,+012.615,+0.107,+0.120,+2.886,-03.4440,-02.0680,-08.6560,+00.012314,-00.027958,+00.005373
-116.550,-019.803,+012.580,+0.112,+0.125,+2.897,-03.3180,-02.0460,-08.6230,-00.043647,-00.028800,+00.038680
-116.479,-019.866,+012.489,+0.107,+0.120,+2.886,-03.1510,-01.9070,-08.6540,-00.064468,-00.045246,+00.086195
-116.409,-019.937,+012.400,+0.107,+0.120,+2.881,-03.4040,-01.7760,-08.7490,-00.052004,-00.042133,+00.049764
-116.338,-019.983,+012.309,+0.112,+0.130,+2.881,-03.2270,-01.9310,-08.6540,-00.062516,-00.013757,+00.091785
-116.257,-019.987,+012.189,+0.117,+0.110,+2.886,-03.5670,-01.6960,-08.6560,-00.083139,+00.027394,+00.022199
-116.235,-019.960,+012.109,+0.112,+0.095,+2.859,-03.2560,-01.8720,-08.6860,-00.053263,+00.024008,+00.030145
-116.141,-019.950,+012.013,+0.107,+0.110,+2.908,-03.2020,-01.9620,-08.6060,-00.059386,+00.025824,+00.097211
-115.968,-019.957,+011.867,+0.121,+0.119,+2.860,-03.2890,-01.9230,-08.6290,-00.083821,+00.024565,+00.162366
-115.743,-019.968,+011.687,+0.112,+0.095,+2.859,-03.3910,-01.5790,-08.6160,-00.087120,+00.024655,+00.177399
-115.566,-019.995,+011.529,+0.107,+0.095,+2.881,-03.1710,-01.6090,-08.6320,-00.082411,-00.020745,+00.122031
-115.482,-020.086,+011.426,+0.107,+0.129,+2.853,-03.2790,-01.7040,-08.7030,-00.057402,-00.082510,+00.078786
-115.368,-020.224,+011.309,+0.112,+0.090,+2.881,-03.3510,-01.6610,-08.6150,-00.073250,-00.098101,+00.141313
-115.171,-020.390,+011.160,+0.117,+0.095,+2.903,-03.2990,-01.6400,-08.5520,-00.066624,-00.124412,+00.206592
-114.922,-020.609,+010.982,+0.121,+0.090,+2.881,-03.0170,-01.9960,-08.4820,-00.090015,-00.174113,+00.261220
-114.614,-020.975,+010.806,+0.140,+0.080,+2.871,-03.2360,-01.7650,-08.4650,-00.025153,-00.328621,+00.317622
-114.393,-021.576,+010.749,+0.154,+0.065,+2.905,-03.1080,-01.5960,-08.7490,+00.041995,-00.582614,+00.251975
-114.228,-022.507,+010.772,+0.186,+0.079,+2.884,-03.5210,-01.5340,-08.6490,+00.061797,-00.881650,+00.304556
-114.078,-023.778,+010.719,+0.232,+0.074,+2.870,-03.6460,-01.8700,-09.0120,-00.052712,-01.171892,+00.338539
-113.947,-025.372,+010.479,+0.283,+0.073,+2.883,-04.0940,-01.5110,-08.4210,-00.190955,-01.475084,+00.376475
-113.839,-027.388,+010.119,+0.367,+0.077,+2.860,-04.0800,-01.7210,-08.5190,-00.335524,-01.867049,+00.412617
-113.731,-029.875,+009.536,+0.455,+0.022,+2.848,-04.4070,-01.5540,-08.6530,-00.549091,-02.272354,+00.488066
-113.480,-032.793,+008.603,+0.557,-0.014,+2.842,-04.5880,-02.1430,-08.8450,-00.861202,-02.606543,+00.652744
-112.968,-036.169,+006.837,+0.677,-0.045,+2.799,-04.9490,-01.9390,-09.1110,-01.568906,-03.090428,+00.835624
-111.955,-040.401,+003.748,+0.835,-0.171,+2.704,-05.3670,-02.4870,-08.7290,-02.466148,-03.923699,+01.219017
-109.787,-045.251,-001.845,+0.950,-0.301,+2.629,-06.5710,-03.2250,-10.6760,-04.455940,-04.254599,+01.588155
-105.748,-050.741,-009.413,+1.126,-0.481,+2.465,-08.6260,-02.6680,-10.8530,-03.491120,-05.532871,+02.030496
-098.629,-056.331,-018.784,+1.279,-0.672,+2.268,-16.0070,+00.4980,-17.3010,-03.225748,-05.459978,+02.695046
-089.071,-059.732,-030.704,+1.371,-0.787,+2.106,-11.9330,-03.3080,-18.3640,-02.912025,-03.987476,+02.868321
-081.186,-060.924,-040.507,+1.399,-0.922,+1.914,-08.5700,-14.2140,-17.9690,-02.618101,-02.213338,+01.482338
-082.131,-062.034,-043.297,+1.417,-0.992,+1.786,-05.0260,-33.8190,-21.8630,-03.668534,+00.944568,-02.751031
-092.789,-063.949,-038.163,+1.459,-0.958,+1.728,+00.4830,-09.2350,-09.7060,-03.710441,+01.703289,-04.679307
-105.740,-065.197,-029.414,+1.519,-0.880,+1.681,+01.6420,+03.2270,-07.2110,-01.814236,+01.851009,-04.374474
-116.574,-064.933,-020.434,+1.556,-0.841,+1.699,+02.7000,+04.8930,-06.5910,-00.335837,+01.876300,-02.906279
-123.029,-063.508,-015.090,+1.542,-0.806,+1.725,+01.0290,+02.2200,-09.1100,-00.544584,+02.014689,-01.457015
-126.897,-061.001,-012.353,+1.547,-0.816,+1.741,-02.8090,-00.3180,-14.4010,-00.548192,+02.915003,-00.850732
-130.287,-057.004,-009.724,+1.501,-0.800,+1.826,-03.4280,-02.1800,-12.2530,-00.054970,+04.133448,-00.865392
-133.646,-052.232,-006.873,+1.450,-0.838,+1.953,-02.7490,-03.3690,-06.8480,+00.140741,+04.357436,-01.229605
-136.998,-047.717,-004.257,+1.404,-0.783,+2.048,-03.3270,-04.0920,-07.1170,-00.033176,+03.953510,-01.639839
-140.381,-043.308,-002.049,+1.357,-0.787,+2.170,-05.9120,-04.8750,-10.8630,-00.260505,+04.039653,-01.980481
-143.792,-038.475,-000.199,+1.302,-0.741,+2.324,-07.9310,-03.9870,-11.1250,-00.322905,+04.375294,-02.276458
-147.192,-033.437,+001.592,+1.195,-0.725,+2.416,-09.0280,-02.3640,-09.1490,-00.072634,+04.277934,-02.546325
-150.476,-028.818,+003.319,+1.196,-0.714,+2.508,-09.9970,-00.1490,-08.9110,+00.071624,+03.675385,-02.630796
-153.409,-024.905,+004.744,+1.233,-0.605,+2.660,-12.2530,+01.9770,-10.0490,+00.151822,+03.003259,-02.404304
-155.697,-021.644,+006.302,+1.141,-0.415,+2.854,-14.5050,+02.8060,-09.5800,+00.849566,+02.457980,-01.904328
-157.288,-018.957,+008.194,+0.988,-0.255,+2.944,-18.2110,-00.5510,-08.2420,+01.285183,+02.002342,-01.405470
-158.337,-016.602,+009.734,+0.872,-0.184,+2.981,-22.9060,-03.5280,-08.1380,+00.859441,+01.900646,-01.061304
-158.867,-013.845,+010.539,+0.719,-0.114,+3.006,-23.3780,-01.6390,-08.8350,+00.650736,+02.593260,-00.739232
-158.989,-010.522,+012.101,+0.520,-0.037,+3.013,-19.5150,+03.8740,-01.5840,+01.746390,+02.767669,-00.665257
-159.015,-007.825,+014.350,+0.395,+0.029,+3.061,-19.5120,+06.6270,+01.1880,+01.859071,+01.987065,-00.429968
-158.422,-006.107,+015.630,+0.288,+0.124,+3.040,-20.0750,+06.1570,+01.5350,+00.701598,+01.354969,+00.500683
-156.801,-005.521,+015.602,+0.223,+0.099,+3.015,-19.0470,+04.4630,+06.1160,-00.191553,+00.445398,+01.620510
-154.876,-006.730,+014.744,+0.228,+0.060,+3.048,-17.5740,-00.4260,+05.5340,-00.742042,-01.243876,+01.800938
-154.283,-008.419,+014.146,+0.279,+0.045,+3.040,+07.3020,-14.7740,-13.4870,-00.043387,-01.354207,+00.439067
-153.965,-011.015,+013.310,+0.367,+0.004,+3.039,-01.1740,+00.0720,-03.6230,-00.573911,-02.677807,+00.929403
-154.478,-014.136,+012.306,+0.464,-0.037,+3.043,-12.2390,+00.4310,-20.9060,-01.502588,-02.311152,-00.091756
-154.578,-015.779,+011.350,+0.543,-0.047,+3.041,-02.0320,+02.2480,-09.9070,-00.693814,-01.329399,+00.423446
-154.240,-016.845,+010.858,+0.585,-0.127,+3.011,-06.2610,+01.1950,-10.5130,-00.275143,-00.508936,+00.499213
-154.067,-017.629,+010.775,+0.603,-0.137,+3.039,-05.0390,-02.9530,-09.9800,+00.082652,-00.622924,+00.136071
-153.970,-018.029,+010.975,+0.627,-0.103,+3.018,-05.0150,-02.8840,-09.9530,+00.004228,-00.176779,+00.131985
-153.885,-018.130,+010.784,+0.613,-0.117,+3.007,-03.5600,-01.9160,-09.1650,-00.162287,-00.032096,+00.087658
-153.796,-018.181,+010.642,+0.622,-0.098,+3.024,-02.9300,-01.0710,-09.0750,-00.058611,-00.032704,+00.083704
-153.710,-018.234,+010.656,+0.627,-0.127,+3.008,-03.2580,-01.0400,-09.0240,+00.092727,-00.032396,+00.079181
-153.628,-018.310,+010.714,+0.622,-0.137,+3.029,-03.5810,-01.8840,-08.9320,+00.058245,-00.058601,+00.074474
-153.546,-018.379,+010.752,+0.627,-0.083,+3.045,-03.0060,-01.6230,-08.8910,+00.055920,-00.044601,+00.092521
-153.419,-018.447,+010.800,+0.627,-0.118,+3.013,-02.7750,-01.9290,-08.6750,+00.094662,-00.045186,+00.121903
-153.244,-018.524,+010.859,+0.631,-0.132,+3.019,-03.5050,-02.4010,-08.9500,+00.103650,-00.028219,+00.158968
-153.058,-018.549,+010.896,+0.617,-0.137,+3.034,-03.4950,-01.7870,-08.7480,+00.078958,+00.027723,+00.156087
-152.873,-018.527,+010.904,+0.627,-0.117,+3.018,-03.1310,-01.5830,-08.5750,+00.049912,+00.032861,+00.126174
-152.701,-018.532,+010.913,+0.622,-0.113,+3.002,-02.9900,-01.9590,-08.7730,+00.066997,+00.009782,+00.143814
-152.507,-018.567,+010.936,+0.617,-0.122,+3.018,-03.1930,-01.3020,-08.7250,+00.072007,-00.002871,+00.161074
-152.354,-018.608,+010.957,+0.613,-0.103,+3.018,-03.3500,-01.4090,-08.7580,+00.051762,-00.013244,+00.114814
-152.193,-018.628,+010.945,+0.613,-0.108,+3.002,-03.2470,-02.0580,-08.7300,+00.035359,+00.019629,+00.155844
-151.984,-018.640,+010.903,+0.608,-0.122,+3.029,-03.1320,-02.0260,-08.6670,+00.015965,+00.017910,+00.178548
-151.754,-018.700,+010.851,+0.608,-0.117,+3.023,-03.1170,-01.4030,-08.6010,+00.016150,-00.035226,+00.206286
-151.492,-018.827,+010.780,+0.622,-0.088,+3.029,-03.0020,-01.7300,-08.6350,+00.014432,-00.095203,+00.254394
-151.200,-019.057,+010.704,+0.617,-0.122,+3.040,-03.1590,-01.7410,-08.6860,+00.026254,-00.186967,+00.293305
-150.921,-019.404,+010.647,+0.636,-0.098,+2.997,-03.0730,-01.3970,-08.5510,+00.039181,-00.301848,+00.273400
-150.775,-019.942,+010.681,+0.645,-0.103,+3.003,-03.0320,-00.6990,-08.3250,+00.092435,-00.543837,+00.156330
-150.811,-020.899,+010.865,+0.678,-0.103,+3.037,-02.7570,-01.0980,-08.5790,+00.170726,-01.004529,+00.152660
-150.778,-022.511,+011.167,+0.738,-0.109,+3.002,-03.1770,-01.7020,-08.7230,+00.316176,-01.641393,+00.372946
-150.611,-025.291,+011.603,+0.854,-0.085,+2.958,-03.5800,-03.6660,-08.4280,+00.508299,-02.859665,+00.719264
-150.345,-029.819,+011.814,+0.984,-0.112,+2.937,-03.2900,-04.0530,-09.2880,+00.057850,-04.422197,+01.188236
-149.961,-036.221,+010.771,+1.239,-0.130,+2.786,-03.6260,-04.1230,-09.5080,-01.279909,-06.071241,+01.447703
-149.299,-044.553,+007.827,+1.516,-0.297,+2.595,-04.3960,-02.7660,-11.6580,-02.656531,-07.774477,+01.644971
-147.624,-054.213,+003.707,+1.743,-0.394,+2.368,-09.9040,-06.5490,-18.3040,-02.235202,-08.330483,+01.971113
-142.185,-062.446,-002.738,+1.951,-0.526,+2.032,-19.6860,-01.9630,-26.3080,-00.773180,-06.282715,+02.881403
-134.973,-065.751,-008.017,+1.974,-0.582,+1.899,+00.0120,-20.9330,-35.6210,+01.335514,-00.689594,+01.707947
-133.786,-065.288,-009.163,+1.914,-0.596,+1.913,+06.4250,-12.1390,-15.2260,-00.437017,+00.599736,+00.077313
-135.159,-064.328,-008.633,+1.854,-0.551,+1.877,+04.4660,-05.6800,-11.3760,-00.529754,+01.178635,-00.635695
-137.910,-062.449,-005.921,+1.780,-0.506,+1.906,+05.4510,-03.3770,-09.2790,+00.562693,+02.060849,-00.951757
-140.956,-059.876,-002.667,+1.719,-0.445,+1.935,+03.5730,-03.4010,-07.9140,+00.336504,+02.474262,-01.196762
-143.972,-056.702,-000.016,+1.641,-0.336,+1.985,+00.8280,-01.6960,-09.2910,-00.000720,+03.010864,-01.390400
-146.856,-052.791,+002.558,+1.544,-0.255,+2.050,-01.6030,-00.0940,-10.6620,+00.351736,+03.614905,-01.618921
-149.460,-048.151,+005.034,+1.456,-0.165,+2.138,-03.5410,+00.3790,-10.5350,+00.340395,+04.113128,-01.730032
-151.330,-043.109,+006.610,+1.321,-0.104,+2.185,-04.8680,+03.3800,-08.7890,+00.200787,+04.285313,-01.444906
-152.268,-038.264,+007.656,+1.182,-0.077,+2.249,-06.4810,+04.9000,-08.0820,+00.481372,+03.983532,-00.938658
-152.372,-033.867,+008.378,+1.071,-0.061,+2.363,-07.7910,+03.2120,-10.7160,+00.636564,+03.715574,-00.423975
-151.962,-029.638,+009.037,+0.946,-0.030,+2.384,-09.7550,+01.2390,-11.9180,+00.785680,+03.675253,-00.202859
-151.365,-025.861,+009.395,+0.779,-0.048,+2.453,-10.1620,+02.2130,-06.7740,+00.357606,+02.965574,+00.050490
-150.371,-023.359,+009.303,+0.682,-0.066,+2.481,-12.9690,+05.0230,-08.9400,+00.427492,+01.983787,+00.671775
-148.727,-021.271,+009.934,+0.607,-0.076,+2.456,-17.0910,+02.8140,-11.2570,+01.495318,+02.124940,+01.133882
-146.814,-019.184,+010.985,+0.519,-0.070,+2.458,-17.8580,+00.0880,-05.5800,+01.320753,+01.940790,+01.238170
-144.955,-017.671,+011.822,+0.491,-0.084,+2.483,-18.0730,+02.2480,-03.8590,+01.300622,+01.415204,+01.228568
-143.183,-016.416,+013.174,+0.454,-0.029,+2.530,-17.1670,+05.2680,-04.8980,+01.785142,+01.421386,+01.236618
-141.132,-015.206,+014.668,+0.404,+0.006,+2.544,-14.0340,+10.3780,-04.4250,+01.770901,+01.475114,+01.619387
-138.257,-014.238,+015.737,+0.348,+0.061,+2.606,-12.8240,+09.7270,-03.4900,+01.447395,+01.420909,+02.407146
-134.679,-013.710,+016.357,+0.297,+0.116,+2.587,-13.2690,+05.1420,-01.7230,+01.146464,+01.169834,+02.981984
-130.898,-013.738,+016.654,+0.251,+0.156,+2.584,-12.3860,+00.7150,+01.7070,+01.096813,+00.668358,+03.033942
-128.070,-015.002,+016.033,+0.265,+0.156,+2.634,-11.2200,-08.4850,+04.4470,-00.955568,-01.144944,+02.195552
-127.466,-017.342,+013.453,+0.334,+0.047,+2.600,-08.1720,-10.2100,-13.9730,-02.080509,-01.773792,+00.090067
-127.737,-017.646,+012.368,+0.366,+0.022,+2.596,-06.2510,+08.1300,-26.3970,+00.782501,+00.893660,+00.290248
-125.873,-018.168,+011.862,+0.357,-0.013,+2.623,-12.2880,-13.6400,-21.4130,-00.125980,-00.280694,+00.933767
-125.967,-018.440,+011.962,+0.371,+0.007,+2.612,-02.6380,+02.8090,-10.6760,+00.158967,-00.237721,-00.088357
-125.864,-018.690,+012.354,+0.380,+0.002,+2.602,-04.2820,-03.1400,-08.3720,+00.478543,-00.173819,+00.147831
-125.866,-018.802,+012.885,+0.380,+0.012,+2.629,-03.0690,-01.2100,-08.3950,+00.476550,-00.046520,+00.020347
-125.878,-018.906,+013.379,+0.390,+0.081,+2.597,-03.5440,-01.9880,-08.9310,+00.371636,-00.099610,-00.000206
-125.868,-019.014,+013.786,+0.390,+0.046,+2.624,-03.1060,-01.2110,-09.3760,+00.387647,-00.075523,+00.056074
-125.873,-019.052,+014.250,+0.390,+0.076,+2.613,-03.3990,-01.8310,-08.8970,+00.404749,-00.015114,-00.026390
-125.900,-019.087,+014.799,+0.399,+0.110,+2.608,-03.7020,-01.6610,-09.1490,+00.548837,-00.034037,-00.022222
