Yaw,Pitch,Roll,MagX,MagY,MagZ,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
+112.863,-029.259,+010.753,+1.389,-0.620,+2.527,-04.6870,-01.5630,-08.1730,+00.070919,-00.052241,-00.045612
+112.791,-029.303,+010.874,+1.393,-0.620,+2.538,-04.6600,-01.7280,-08.0680,+00.061282,-00.047848,-00.041790
+112.732,-029.344,+010.980,+1.407,-0.596,+2.528,-04.6770,-01.7410,-08.1440,+00.061788,-00.042115,-00.033544
+112.683,-029.384,+011.071,+1.398,-0.586,+2.527,-04.6110,-01.7200,-08.0940,+00.048446,-00.041011,-00.022710
+112.648,-029.426,+011.142,+1.403,-0.571,+2.549,-04.6990,-01.7220,-08.1040,+00.045959,-00.040495,-00.014993
+112.622,-029.461,+011.198,+1.407,-0.596,+2.506,-04.6910,-01.6570,-08.1170,+00.026846,-00.030253,-00.011338
+112.600,-029.487,+011.234,+1.398,-0.615,+2.517,-04.7190,-01.6580,-08.0870,+00.019704,-00.020527,-00.012656
+112.584,-029.496,+011.265,+1.398,-0.610,+2.527,-04.5920,-01.6390,-08.0350,+00.002469,-00.006406,-00.007142
+112.573,-029.501,+011.278,+1.407,-0.581,+2.517,-04.6220,-01.5030,-08.0990,+00.015947,-00.004299,-00.009914
+112.558,-029.510,+011.295,+1.407,-0.615,+2.517,-04.6520,-01.5320,-08.1330,+00.019089,-00.013919,-00.015083
+112.533,-029.525,+011.333,+1.403,-0.580,+2.549,-04.6690,-01.5420,-08.1460,+00.027164,-00.018273,-00.017767
+112.498,-029.545,+011.395,+1.407,-0.586,+2.511,-04.7090,-01.5860,-08.1220,+00.037680,-00.020092,-00.024292
+112.456,-029.561,+011.471,+1.417,-0.591,+2.528,-04.6880,-01.5400,-08.1130,+00.051299,-00.015749,-00.029452
+112.416,-029.566,+011.542,+1.412,-0.595,+2.549,-04.6070,-01.6880,-07.9940,+00.043343,-00.004939,-00.027218
+112.390,-029.567,+011.598,+1.421,-0.581,+2.523,-04.6180,-01.7910,-07.9990,+00.030820,-00.005889,-00.013737
+112.378,-029.580,+011.617,+1.407,-0.601,+2.511,-04.6960,-01.7460,-08.0470,-00.000086,-00.017888,-00.002650
+112.367,-029.607,+011.631,+1.407,-0.576,+2.555,-04.6630,-01.6990,-08.0190,+00.013737,-00.027409,-00.003314
+112.360,-029.641,+011.635,+1.421,-0.581,+2.506,-04.6660,-01.6260,-08.0380,-00.009661,-00.032709,+00.000776
+112.354,-029.667,+011.642,+1.417,-0.566,+2.522,-04.6660,-01.5550,-08.0340,+00.000070,-00.017730,+00.000862
+112.358,-029.677,+011.632,+1.417,-0.591,+2.544,-04.6180,-01.7330,-07.9990,-00.015074,-00.004699,+00.008326
+112.376,-029.681,+011.593,+1.407,-0.591,+2.506,-04.6620,-01.7340,-08.0370,-00.032920,+00.001742,+00.017946
+112.404,-029.686,+011.538,+1.417,-0.596,+2.528,-04.7080,-01.6820,-08.0800,-00.038328,-00.000456,+00.021782
+112.435,-029.688,+011.478,+1.407,-0.605,+2.555,-04.6650,-01.6870,-08.0480,-00.041272,+00.004082,+00.024443
+112.469,-029.687,+011.413,+1.412,-0.591,+2.517,-04.6660,-01.6390,-08.0600,-00.043996,+00.008511,+00.026604
+112.507,-029.682,+011.340,+1.421,-0.615,+2.528,-04.6980,-01.6460,-08.0860,-00.049228,+00.012301,+00.027576
+112.551,-029.673,+011.254,+1.407,-0.581,+2.528,-04.7350,-01.6350,-08.1250,-00.064001,+00.017635,+00.033949
+112.594,-029.665,+011.167,+1.421,-0.601,+2.517,-04.7700,-01.5650,-08.1480,-00.060812,+00.013112,+00.031413
+112.629,-029.663,+011.098,+1.407,-0.601,+2.522,-04.7520,-01.5460,-08.1570,-00.040644,+00.005796,+00.023186
+112.654,-029.662,+011.044,+1.412,-0.571,+2.538,-04.7520,-01.5750,-08.1480,-00.031590,+00.005850,+00.014805
+112.672,-029.655,+011.002,+1.407,-0.591,+2.522,-04.7280,-01.5770,-08.1230,-00.026719,+00.010603,+00.010112
+112.690,-029.643,+010.962,+1.403,-0.610,+2.500,-04.6970,-01.5590,-08.0780,-00.027251,+00.016214,+00.010730
+112.707,-029.626,+010.923,+1.412,-0.595,+2.544,-04.7260,-01.5750,-08.1210,-00.025928,+00.018131,+00.008939
+112.723,-029.610,+010.886,+1.407,-0.596,+2.522,-04.6840,-01.5620,-08.0740,-00.025026,+00.013208,+00.009052
+112.739,-029.601,+010.851,+1.407,-0.581,+2.506,-04.6810,-01.5760,-08.0910,-00.023949,+00.005647,+00.011315
+112.754,-029.598,+010.816,+1.403,-0.625,+2.528,-04.6850,-01.5330,-08.1110,-00.024057,+00.005177,+00.011688
+112.770,-029.595,+010.781,+1.412,-0.606,+2.495,-04.7130,-01.5320,-08.0890,-00.026223,+00.007661,+00.012254
+112.788,-029.586,+010.741,+1.407,-0.605,+2.522,-04.6890,-01.5090,-08.1270,-00.028021,+00.014911,+00.011701
+112.806,-029.572,+010.701,+1.398,-0.630,+2.517,-04.6970,-01.5090,-08.1130,-00.026449,+00.015109,+00.011101
+112.825,-029.557,+010.662,+1.403,-0.605,+2.517,-04.6920,-01.5300,-08.1440,-00.026853,+00.013062,+00.010302
+112.843,-029.541,+010.623,+1.398,-0.620,+2.511,-04.6820,-01.5030,-08.1000,-00.025710,+00.017809,+00.009903
+112.860,-029.524,+010.583,+1.398,-0.620,+2.549,-04.6740,-01.5520,-08.1090,-00.028738,+00.019914,+00.011063
+112.879,-029.500,+010.541,+1.403,-0.620,+2.511,-04.6580,-01.5260,-08.1320,-00.029163,+00.024164,+00.009613
+112.898,-029.478,+010.504,+1.403,-0.600,+2.533,-04.6900,-01.5710,-08.1190,-00.021406,+00.018624,+00.011455
+112.923,-029.460,+010.452,+1.393,-0.640,+2.522,-04.6690,-01.6870,-08.0830,-00.034697,+00.011030,+00.014614
+112.943,-029.458,+010.413,+1.403,-0.586,+2.511,-04.6740,-01.4820,-08.1340,-00.022846,+00.001279,+00.012611
+112.960,-029.461,+010.381,+1.393,-0.635,+2.506,-04.6510,-01.4420,-08.1330,-00.019437,-00.000940,+00.014128
+112.978,-029.463,+010.351,+1.403,-0.630,+2.544,-04.6630,-01.3980,-08.0880,-00.017263,+00.004172,+00.010278
+112.990,-029.456,+010.329,+1.393,-0.630,+2.500,-04.6540,-01.4250,-08.1110,-00.009517,+00.008518,+00.005094
+112.996,-029.448,+010.318,+1.393,-0.640,+2.522,-04.6530,-01.4400,-08.1380,-00.004652,+00.006579,+00.001991
+113.000,-029.446,+010.314,+1.393,-0.625,+2.549,-04.6750,-01.4240,-08.1600,+00.001247,+00.000478,+00.002156
+112.998,-029.450,+010.321,+1.393,-0.586,+2.516,-04.6800,-01.4030,-08.1350,+00.008964,-00.004098,-00.003381
+112.990,-029.452,+010.339,+1.389,-0.615,+2.505,-04.6890,-01.4130,-08.1170,+00.017326,+00.001499,-00.010066
+112.975,-029.440,+010.368,+1.403,-0.620,+2.538,-04.6750,-01.4780,-08.1020,+00.019360,+00.011482,-00.016172
+112.959,-029.428,+010.397,+1.393,-0.615,+2.522,-04.6420,-01.5210,-08.1120,+00.016560,+00.003789,-00.013294
+112.948,-029.423,+010.419,+1.389,-0.620,+2.522,-04.6350,-01.4800,-08.1070,+00.012523,+00.002569,-00.008870
+112.938,-029.421,+010.436,+1.398,-0.630,+2.506,-04.6640,-01.5390,-08.0920,+00.007211,+00.000234,-00.005784
+112.935,-029.420,+010.442,+1.398,-0.615,+2.527,-04.6670,-01.5350,-08.1600,+00.001548,-00.001574,+00.000693
+112.936,-029.425,+010.443,+1.393,-0.630,+2.489,-04.6710,-01.5360,-08.1310,+00.000358,-00.006223,+00.002597
+112.935,-029.434,+010.446,+1.403,-0.615,+2.538,-04.6370,-01.4680,-08.1060,+00.003734,-00.009020,+00.001365
+112.932,-029.442,+010.455,+1.393,-0.610,+2.522,-04.6590,-01.4550,-08.1740,+00.009806,-00.005663,-00.004377
+112.924,-029.446,+010.472,+1.398,-0.620,+2.527,-04.6520,-01.5690,-08.1340,+00.008918,-00.003640,-00.006611
+112.918,-029.449,+010.483,+1.393,-0.630,+2.533,-04.6390,-01.5500,-08.1110,+00.008540,-00.001620,-00.004359
+112.913,-029.445,+010.493,+1.398,-0.620,+2.527,-04.6470,-01.5070,-08.0640,+00.002800,+00.006711,-00.002864
+112.912,-029.430,+010.492,+1.403,-0.620,+2.522,-04.6670,-01.5570,-08.1260,-00.002412,+00.017629,-00.003786
+112.911,-029.408,+010.486,+1.398,-0.640,+2.538,-04.6550,-01.5800,-08.1450,-00.009196,+00.017538,-00.001888
+112.914,-029.390,+010.474,+1.393,-0.620,+2.527,-04.6830,-01.5790,-08.1130,-00.014137,+00.013947,+00.001176
+112.919,-029.378,+010.456,+1.379,-0.620,+2.510,-04.6280,-01.5100,-08.1030,-00.013486,+00.009946,+00.002223
+112.924,-029.372,+010.441,+1.398,-0.635,+2.533,-04.6440,-01.4510,-08.1380,-00.007506,+00.002371,+00.001170
+112.927,-029.371,+010.433,+1.398,-0.605,+2.522,-04.6580,-01.4370,-08.1230,-00.002092,-00.000641,-00.000386
+112.927,-029.366,+010.434,+1.389,-0.625,+2.511,-04.6270,-01.4450,-08.0960,+00.003408,+00.007011,-00.003068
+112.927,-029.357,+010.435,+1.398,-0.610,+2.544,-04.5450,-01.4410,-08.0270,+00.003491,+00.009948,-00.001242
+112.934,-029.359,+010.428,+1.389,-0.615,+2.505,-04.4410,-01.5960,-08.0510,-00.010012,-00.016356,+00.011235
+112.954,-029.399,+010.394,+1.403,-0.625,+2.511,-04.6360,-01.5430,-08.1590,-00.029693,-00.037401,+00.027724
+112.983,-029.447,+010.349,+1.384,-0.645,+2.538,-04.6270,-01.6050,-08.1860,-00.019942,-00.034340,+00.029543
+113.017,-029.506,+010.302,+1.393,-0.610,+2.511,-04.6550,-01.5900,-08.1480,-00.028353,-00.052566,+00.037398
+113.053,-029.566,+010.276,+1.393,-0.635,+2.517,-04.8280,-01.3640,-08.1340,-00.017233,-00.042017,+00.036418
+113.089,-029.615,+010.244,+1.398,-0.635,+2.522,-04.6310,-01.4560,-08.0430,-00.002592,-00.037674,+00.035192
+113.133,-029.654,+010.183,+1.403,-0.625,+2.511,-04.5970,-01.4470,-08.2550,-00.041728,-00.018084,+00.039057
+113.194,-029.685,+010.101,+1.407,-0.655,+2.506,-04.6230,-01.6440,-08.0810,-00.045976,-00.017596,+00.056226
+113.281,-029.733,+009.979,+1.393,-0.655,+2.522,-04.6820,-01.5160,-08.1490,-00.077912,-00.035821,+00.079910
+113.377,-029.792,+009.861,+1.403,-0.635,+2.495,-04.7410,-01.3950,-08.1750,-00.054761,-00.039137,+00.077532
+113.464,-029.862,+009.762,+1.403,-0.625,+2.490,-04.8090,-01.2990,-08.1050,-00.043866,-00.056412,+00.072362
+113.533,-029.939,+009.693,+1.416,-0.670,+2.523,-04.7940,-01.2390,-08.1530,-00.022677,-00.056534,+00.054867
+113.574,-030.009,+009.656,+1.398,-0.635,+2.506,-04.8250,-01.1830,-08.1120,-00.004699,-00.050263,+00.030786
+113.587,-030.060,+009.659,+1.421,-0.645,+2.512,-04.7250,-01.2450,-08.0700,+00.017067,-00.040026,+00.009920
+113.586,-030.106,+009.684,+1.407,-0.640,+2.501,-04.7720,-01.3130,-08.0750,+00.023681,-00.039286,+00.003141
+113.576,-030.143,+009.706,+1.412,-0.645,+2.496,-04.8730,-01.3990,-08.0780,+00.020250,-00.023886,-00.006973
+113.558,-030.151,+009.740,+1.403,-0.635,+2.501,-04.8240,-01.3740,-08.0580,+00.020395,-00.001919,-00.017143
+113.536,-030.139,+009.770,+1.412,-0.655,+2.523,-04.7670,-01.4590,-08.0660,+00.012559,+00.010684,-00.017263
+113.526,-030.137,+009.780,+1.407,-0.645,+2.501,-04.7150,-01.5010,-08.0300,-00.001139,-00.008632,-00.001235
+113.533,-030.158,+009.778,+1.412,-0.650,+2.507,-04.7210,-01.4620,-08.0860,-00.003667,-00.025624,+00.015189
+113.554,-030.206,+009.763,+1.407,-0.650,+2.512,-04.7850,-01.4060,-08.0710,-00.006600,-00.044322,+00.025585
+113.581,-030.262,+009.740,+1.412,-0.616,+2.496,-04.8790,-01.3870,-08.0640,-00.007409,-00.041914,+00.025956
+113.603,-030.302,+009.721,+1.417,-0.635,+2.501,-04.8800,-01.3500,-08.0840,-00.005144,-00.023892,+00.018792
+113.615,-030.309,+009.711,+1.417,-0.660,+2.518,-04.8750,-01.3040,-08.0470,-00.001368,+00.007450,+00.001321
+113.611,-030.286,+009.716,+1.412,-0.625,+2.507,-04.7910,-01.3120,-08.0650,+00.005326,+00.024005,-00.012176
+113.598,-030.258,+009.730,+1.416,-0.645,+2.480,-04.7260,-01.3890,-08.0490,+00.009852,+00.019215,-00.013025
+113.587,-030.242,+009.742,+1.407,-0.665,+2.501,-04.7540,-01.4150,-08.1130,+00.003568,+00.010708,-00.009304
+113.579,-030.234,+009.751,+1.407,-0.625,+2.495,-04.7880,-01.4130,-08.0630,+00.002905,+00.002941,-00.005561
+113.575,-030.233,+009.757,+1.412,-0.621,+2.506,-04.8000,-01.4170,-08.0750,+00.000348,-00.000643,-00.001577
+113.574,-030.234,+009.757,+1.407,-0.645,+2.517,-04.7850,-01.4030,-08.0140,-00.001681,+00.000862,+00.000405
+113.577,-030.231,+009.751,+1.412,-0.645,+2.490,-04.8200,-01.4070,-08.0700,-00.006450,+00.005376,+00.001651
+113.581,-030.218,+009.741,+1.407,-0.630,+2.512,-04.8450,-01.3490,-08.1430,-00.005304,+00.016503,-00.001983
+113.580,-030.191,+009.733,+1.403,-0.625,+2.528,-04.8460,-01.3530,-08.0680,-00.011058,+00.029433,-00.006157
+113.571,-030.149,+009.726,+1.417,-0.640,+2.512,-04.8470,-01.3430,-08.0530,-00.010397,+00.050894,-00.015604
+113.550,-030.086,+009.728,+1.403,-0.655,+2.501,-04.9410,-01.3210,-08.1430,-00.006116,+00.070295,-00.031103
+113.515,-029.993,+009.738,+1.407,-0.650,+2.512,-04.7690,-01.3000,-08.1370,-00.004908,+00.071950,-00.045372
+113.468,-029.906,+009.763,+1.403,-0.601,+2.506,-04.7460,-01.3820,-08.1330,+00.007514,+00.069335,-00.049728
+113.420,-029.831,+009.798,+1.398,-0.645,+2.511,-04.6830,-01.4340,-08.1710,+00.015270,+00.053553,-00.047535
+113.373,-029.764,+009.844,+1.398,-0.645,+2.517,-04.6930,-01.4430,-08.0870,+00.017227,+00.047929,-00.042577
+113.333,-029.707,+009.889,+1.398,-0.640,+2.517,-04.6530,-01.4240,-08.1040,+00.020396,+00.042429,-00.036917
+113.299,-029.651,+009.930,+1.393,-0.650,+2.506,-04.6990,-01.4880,-08.1290,+00.019021,+00.054555,-00.029925
+113.278,-029.597,+009.953,+1.389,-0.640,+2.506,-04.6070,-01.4630,-08.0840,-00.000641,+00.027406,-00.021120
+113.262,-029.552,+009.966,+1.403,-0.630,+2.501,-04.6790,-01.4980,-08.1060,+00.000686,+00.058204,-00.013985
+113.254,-029.517,+009.957,+1.398,-0.630,+2.517,-04.6300,-01.4780,-08.1010,-00.019024,+00.013850,-00.007105
+113.255,-029.490,+009.933,+1.403,-0.640,+2.539,-04.6280,-01.4590,-08.1120,-00.024958,+00.022572,-00.000288
+113.264,-029.468,+009.896,+1.403,-0.640,+2.506,-04.6240,-01.4740,-08.1370,-00.034742,+00.021048,+00.008774
+113.284,-029.441,+009.845,+1.393,-0.650,+2.490,-04.6440,-01.4420,-08.1570,-00.042780,+00.027178,+00.013425
+113.310,-029.412,+009.781,+1.389,-0.645,+2.544,-04.6610,-01.4240,-08.1500,-00.043224,+00.029274,+00.017839
+113.339,-029.377,+009.713,+1.389,-0.640,+2.506,-04.6180,-01.3830,-08.1400,-00.047779,+00.034876,+00.017874
+113.371,-029.338,+009.647,+1.379,-0.655,+2.522,-04.5720,-01.3120,-08.0950,-00.044984,+00.032698,+00.018207
+113.405,-029.318,+009.582,+1.379,-0.665,+2.549,-04.5650,-01.3630,-08.1240,-00.048169,+00.017624,+00.024830
+113.446,-029.306,+009.507,+1.384,-0.650,+2.511,-04.5840,-01.2990,-08.0890,-00.050481,+00.015938,+00.031505
+113.494,-029.306,+009.425,+1.384,-0.670,+2.495,-04.6260,-01.3700,-08.1100,-00.052138,+00.002379,+00.038403
+113.541,-029.312,+009.347,+1.393,-0.675,+2.501,-04.5620,-01.3070,-08.1510,-00.043537,-00.001989,+00.034195
+113.597,-029.323,+009.264,+1.389,-0.630,+2.506,-04.6320,-01.3890,-08.1970,-00.047874,+00.001294,+00.050915
+113.675,-029.330,+009.180,+1.379,-0.670,+2.516,-04.6230,-01.2810,-08.1370,-00.038755,-00.000561,+00.062396
+113.749,-029.352,+009.098,+1.389,-0.685,+2.511,-04.5900,-01.2690,-08.1800,-00.033669,-00.015212,+00.055686
+113.821,-029.375,+009.011,+1.375,-0.660,+2.500,-04.7200,-01.2790,-08.1690,-00.050198,-00.006329,+00.058228
+113.898,-029.385,+008.915,+1.375,-0.680,+2.511,-04.7060,-01.2540,-08.1910,-00.046266,-00.001310,+00.057473
+113.964,-029.398,+008.838,+1.379,-0.675,+2.522,-04.6510,-01.2400,-08.1450,-00.031936,-00.003463,+00.046158
+114.025,-029.402,+008.773,+1.389,-0.675,+2.511,-04.6560,-01.1930,-08.1280,-00.025292,+00.002996,+00.045366
+114.078,-029.407,+008.726,+1.361,-0.675,+2.505,-04.6910,-01.2430,-08.1440,-00.016208,-00.001084,+00.039549
+114.123,-029.410,+008.688,+1.365,-0.679,+2.527,-04.7010,-01.1790,-08.1530,-00.010943,+00.005682,+00.027720
+114.156,-029.404,+008.663,+1.375,-0.670,+2.489,-04.6900,-01.1820,-08.1780,-00.005769,+00.009470,+00.021116
+114.189,-029.390,+008.638,+1.365,-0.680,+2.505,-04.6100,-01.2530,-08.2030,-00.010263,+00.021154,+00.024925
+114.228,-029.372,+008.612,+1.384,-0.690,+2.517,-04.6780,-01.1390,-08.1830,-00.000832,+00.024690,+00.024525
+114.250,-029.355,+008.605,+1.379,-0.660,+2.511,-04.6920,-01.1440,-08.1520,+00.011184,+00.012118,+00.005597
+114.251,-029.332,+008.629,+1.365,-0.680,+2.505,-04.6780,-01.1830,-08.1860,+00.034187,+00.013879,-00.008915
+114.238,-029.316,+008.675,+1.370,-0.689,+2.521,-04.6770,-01.2680,-08.1180,+00.032606,+00.008898,-00.011518
+114.220,-029.308,+008.719,+1.375,-0.670,+2.500,-04.6460,-01.2460,-08.1600,+00.033296,+00.002647,-00.014666
+114.203,-029.303,+008.759,+1.361,-0.670,+2.505,-04.6420,-01.2820,-08.2020,+00.022401,+00.001736,-00.010661
+114.191,-029.303,+008.788,+1.365,-0.684,+2.532,-04.6280,-01.2700,-08.1680,+00.022935,-00.001265,-00.009244
+114.180,-029.300,+008.816,+1.379,-0.625,+2.516,-04.6220,-01.2520,-08.1740,+00.016008,-00.000951,-00.008118
+114.171,-029.294,+008.838,+1.370,-0.685,+2.478,-04.6150,-01.2800,-08.1570,+00.018972,+00.007215,-00.005751
+114.167,-029.288,+008.862,+1.379,-0.630,+2.538,-04.6390,-01.2740,-08.1500,+00.018605,+00.002821,-00.003759
+114.156,-029.288,+008.889,+1.375,-0.655,+2.527,-04.6320,-01.2760,-08.1950,+00.022221,-00.002091,-00.010182
+114.138,-029.289,+008.931,+1.370,-0.665,+2.505,-04.6450,-01.2030,-08.2120,+00.033421,-00.005286,-00.017230
+114.112,-029.294,+008.988,+1.375,-0.650,+2.543,-04.5870,-01.3330,-08.1860,+00.040224,-00.013762,-00.018878
+114.082,-029.310,+009.049,+1.393,-0.670,+2.495,-04.6100,-01.3250,-08.1680,+00.043197,-00.022116,-00.021627
+114.054,-029.326,+009.113,+1.370,-0.670,+2.500,-04.6070,-01.3610,-08.1660,+00.041959,-00.023354,-00.018111
+114.028,-029.346,+009.173,+1.379,-0.675,+2.522,-04.6470,-01.3090,-08.1780,+00.041472,-00.021119,-00.017718
+114.000,-029.365,+009.231,+1.379,-0.630,+2.538,-04.6740,-01.2700,-08.1440,+00.043687,-00.017389,-00.021737
+113.961,-029.388,+009.311,+1.375,-0.645,+2.521,-04.6570,-01.2510,-08.1620,+00.057104,-00.024953,-00.030827
+113.917,-029.409,+009.397,+1.379,-0.660,+2.527,-04.6350,-01.3220,-08.1400,+00.056988,-00.024960,-00.030848
+113.870,-029.431,+009.487,+1.384,-0.635,+2.522,-04.5910,-01.3790,-08.1070,+00.061474,-00.027257,-00.031885
+113.824,-029.457,+009.583,+1.384,-0.630,+2.500,-04.6240,-01.4630,-08.1290,+00.062501,-00.031959,-00.026392
+113.783,-029.493,+009.673,+1.379,-0.645,+2.527,-04.6860,-01.3910,-08.1690,+00.064973,-00.032260,-00.028075
+113.740,-029.525,+009.766,+1.403,-0.655,+2.523,-04.6280,-01.4160,-08.1320,+00.063675,-00.032591,-00.027505
+113.695,-029.558,+009.862,+1.384,-0.640,+2.505,-04.6970,-01.4070,-08.1170,+00.068406,-00.029719,-00.031146
+113.646,-029.593,+009.964,+1.393,-0.650,+2.533,-04.7190,-01.4140,-08.1500,+00.066310,-00.026752,-00.030618
+113.597,-029.625,+010.062,+1.393,-0.635,+2.522,-04.6230,-01.4390,-08.1040,+00.058342,-00.036659,-00.031629
+113.544,-029.657,+010.168,+1.393,-0.640,+2.506,-04.6680,-01.4780,-08.0820,+00.072792,-00.035189,-00.034679
+113.467,-029.722,+010.320,+1.403,-0.635,+2.522,-04.6020,-01.2070,-08.0450,+00.122894,-00.096766,-00.063331
+113.335,-029.816,+010.554,+1.412,-0.606,+2.506,-04.7070,-01.4030,-08.1010,+00.154639,-00.108259,-00.093466
+113.183,-029.912,+010.813,+1.412,-0.586,+2.533,-04.7200,-01.5740,-08.0760,+00.164330,-00.107018,-00.102330
+113.022,-030.014,+011.089,+1.417,-0.610,+2.545,-04.7500,-01.6540,-08.0520,+00.170070,-00.113141,-00.105340
+112.862,-030.110,+011.352,+1.426,-0.576,+2.523,-04.7580,-01.7610,-08.0200,+00.146053,-00.104342,-00.094105
+112.720,-030.198,+011.593,+1.431,-0.581,+2.518,-04.8190,-01.6030,-08.0830,+00.149461,-00.089882,-00.092464
+112.575,-030.283,+011.829,+1.435,-0.571,+2.540,-04.8360,-01.6520,-08.0290,+00.140138,-00.094475,-00.091878
+112.431,-030.359,+012.050,+1.445,-0.561,+2.508,-04.8050,-01.7710,-08.0440,+00.126057,-00.088093,-00.089715
+112.291,-030.438,+012.265,+1.449,-0.571,+2.497,-04.7460,-01.7340,-08.0020,+00.126590,-00.096367,-00.086945
+112.148,-030.531,+012.489,+1.463,-0.552,+2.525,-04.7490,-01.8260,-08.0060,+00.130800,-00.111463,-00.083175
+112.006,-030.636,+012.711,+1.463,-0.542,+2.524,-04.8750,-01.8230,-08.0150,+00.130346,-00.111943,-00.085286
+111.862,-030.745,+012.938,+1.459,-0.552,+2.503,-04.8370,-01.7010,-07.9620,+00.132168,-00.119397,-00.083672
+111.715,-030.851,+013.166,+1.468,-0.522,+2.530,-04.8710,-01.8830,-07.9020,+00.128193,-00.113141,-00.086694
+111.578,-030.947,+013.370,+1.473,-0.517,+2.525,-04.8460,-01.9200,-07.9180,+00.108982,-00.098564,-00.077624
+111.451,-031.035,+013.557,+1.482,-0.492,+2.525,-04.9110,-01.8900,-07.8530,+00.101034,-00.095686,-00.074090
+111.328,-031.115,+013.737,+1.487,-0.527,+2.525,-04.9080,-01.9870,-07.8520,+00.097259,-00.079863,-00.075402
+111.213,-031.177,+013.890,+1.482,-0.507,+2.520,-04.9410,-01.9280,-07.8720,+00.069912,-00.068288,-00.069106
+111.107,-031.231,+014.016,+1.500,-0.522,+2.510,-04.9100,-01.9570,-07.8430,+00.056561,-00.065159,-00.060186
+111.015,-031.287,+014.129,+1.491,-0.507,+2.525,-04.8820,-02.0230,-07.8630,+00.055191,-00.066862,-00.051243
+110.936,-031.351,+014.220,+1.514,-0.483,+2.505,-04.9490,-02.0090,-07.8850,+00.034207,-00.063233,-00.035378
+110.884,-031.404,+014.276,+1.496,-0.488,+2.498,-04.9330,-02.0640,-07.8310,+00.020090,-00.050826,-00.021809
+110.855,-031.449,+014.308,+1.505,-0.488,+2.510,-04.9530,-02.0300,-07.8540,+00.005736,-00.037824,-00.004540
+110.861,-031.475,+014.291,+1.510,-0.458,+2.499,-05.0600,-02.0740,-07.7920,-00.022126,-00.007741,+00.017736
+110.888,-031.487,+014.253,+1.510,-0.468,+2.504,-05.0470,-01.9380,-07.8730,-00.016984,+00.002212,+00.019129
+110.908,-031.484,+014.228,+1.505,-0.507,+2.510,-05.0340,-01.9450,-07.8720,-00.007979,+00.010694,+00.005457
+110.915,-031.478,+014.216,+1.505,-0.493,+2.510,-04.9900,-01.9450,-07.8530,-00.005172,+00.002769,-00.001309
+110.909,-031.482,+014.215,+1.505,-0.488,+2.488,-04.9510,-02.0310,-07.8800,-00.000346,-00.011651,-00.002211
+110.905,-031.504,+014.219,+1.510,-0.493,+2.505,-04.9380,-02.0250,-07.8460,+00.001738,-00.024638,+00.003355
+110.905,-031.540,+014.220,+1.510,-0.493,+2.505,-04.9840,-01.9870,-07.8510,-00.001460,-00.034611,+00.008996
+110.911,-031.587,+014.206,+1.515,-0.473,+2.505,-04.9670,-01.9960,-07.8340,-00.015611,-00.041443,+00.016671
+110.923,-031.635,+014.175,+1.519,-0.478,+2.521,-04.9980,-01.9850,-07.8470,-00.023922,-00.034561,+00.020253
+110.936,-031.679,+014.142,+1.514,-0.493,+2.505,-05.0340,-01.9860,-07.8400,-00.021764,-00.031791,+00.017424
+110.948,-031.717,+014.111,+1.515,-0.473,+2.515,-05.0020,-02.0100,-07.8350,-00.024308,-00.019563,+00.018029
+110.973,-031.739,+014.057,+1.501,-0.512,+2.520,-05.0040,-01.9730,-07.8350,-00.040584,-00.010643,+00.026162
+111.004,-031.755,+013.997,+1.510,-0.493,+2.483,-05.0550,-01.9440,-07.8130,-00.037527,-00.001748,+00.022953
+111.029,-031.758,+013.942,+1.496,-0.507,+2.493,-05.0370,-01.9440,-07.8070,-00.035721,+00.006994,+00.015130
+111.050,-031.750,+013.896,+1.505,-0.512,+2.494,-05.0230,-01.8940,-07.8560,-00.026960,+00.016466,+00.011024
+111.072,-031.724,+013.852,+1.510,-0.503,+2.494,-05.0400,-01.9150,-07.8630,-00.028534,+00.032024,+00.010044
+111.098,-031.687,+013.807,+1.510,-0.483,+2.504,-05.0460,-01.8650,-07.8450,-00.022832,+00.042613,+00.007990
+111.123,-031.631,+013.771,+1.514,-0.522,+2.510,-05.0040,-01.8590,-07.8530,-00.016445,+00.052962,+00.004029
+111.145,-031.577,+013.751,+1.496,-0.507,+2.499,-04.9030,-01.9570,-07.8290,-00.001946,+00.041530,+00.004431
+111.162,-031.548,+013.751,+1.501,-0.502,+2.510,-04.9180,-01.9590,-07.8680,+00.012915,+00.019484,+00.007415
+111.169,-031.548,+013.775,+1.501,-0.507,+2.520,-05.0100,-01.9900,-07.8810,+00.026023,-00.005484,+00.005342
+111.175,-031.568,+013.799,+1.510,-0.493,+2.505,-04.9610,-01.9700,-07.8410,+00.021095,-00.020056,+00.008221
+111.183,-031.601,+013.814,+1.514,-0.478,+2.499,-04.9450,-02.0000,-07.8990,+00.008958,-00.030384,+00.018624
+111.205,-031.648,+013.805,+1.496,-0.517,+2.510,-04.9550,-02.0060,-07.8510,-00.008237,-00.039494,+00.035333
+111.245,-031.713,+013.768,+1.505,-0.507,+2.499,-04.9780,-01.9890,-07.8340,-00.019949,-00.051674,+00.046633
+111.300,-031.791,+013.716,+1.510,-0.508,+2.499,-05.0190,-01.9760,-07.8160,-00.023847,-00.059884,+00.061854
